iterator,pi Value
2310,2.910958904109589
2311,2.910958904109589
2312,2.910958904109589
2313,2.910958904109589
2314,2.910958904109589
2315,2.891156462585034
2316,2.891156462585034
2317,2.891156462585034
2318,2.891156462585034
2319,2.891156462585034
2320,2.8979591836734695
2321,2.8979591836734695
2322,2.8979591836734695
2323,2.9047619047619047
2324,2.9047619047619047
2325,2.9047619047619047
2326,2.9047619047619047
2327,2.9047619047619047
2328,2.9047619047619047
2329,2.9047619047619047
2330,2.9115646258503403
2331,2.9115646258503403
2332,2.9115646258503403
2333,2.9115646258503403
2334,2.9183673469387754
2335,2.9183673469387754
2336,2.9183673469387754
2337,2.925170068027211
2338,2.925170068027211
2339,2.925170068027211
2340,2.925170068027211
2341,2.925170068027211
2342,2.925170068027211
2343,2.9054054054054053
2344,2.9054054054054053
2345,2.9054054054054053
2346,2.9054054054054053
2347,2.9054054054054053
2348,2.9054054054054053
2349,2.9054054054054053
2350,2.9054054054054053
2351,2.9054054054054053
2352,2.9054054054054053
2353,2.9054054054054053
2354,2.9054054054054053
2355,2.9054054054054053
2356,2.8859060402684564
2357,2.8859060402684564
2358,2.8859060402684564
2359,2.8859060402684564
2360,2.8926174496644297
2361,2.8926174496644297
2362,2.8926174496644297
2363,2.8926174496644297
2364,2.8926174496644297
2365,2.8993288590604025
2366,2.8993288590604025
2367,2.88
2368,2.88
2369,2.8609271523178808
2370,2.8675496688741724
2371,2.8675496688741724
2372,2.8675496688741724
2373,2.8675496688741724
2374,2.848684210526316
2375,2.848684210526316
2376,2.848684210526316
2377,2.848684210526316
2378,2.848684210526316
2379,2.848684210526316
2380,2.848684210526316
2381,2.848684210526316
2382,2.848684210526316
2383,2.848684210526316
2384,2.848684210526316
2385,2.8300653594771243
2386,2.8366013071895426
2387,2.843137254901961
2388,2.843137254901961
2389,2.843137254901961
2390,2.843137254901961
2391,2.824675324675325
2392,2.824675324675325
2393,2.824675324675325
2394,2.824675324675325
2395,2.824675324675325
2396,2.824675324675325
2397,2.831168831168831
2398,2.831168831168831
2399,2.831168831168831
2400,2.831168831168831
2401,2.831168831168831
2402,2.8376623376623376
2403,2.8376623376623376
2404,2.8376623376623376
2405,2.8376623376623376
2406,2.8376623376623376
2407,2.8376623376623376
2408,2.8376623376623376
2409,2.8376623376623376
2410,2.844155844155844
2411,2.844155844155844
2412,2.844155844155844
2413,2.844155844155844
2414,2.844155844155844
2415,2.844155844155844
2416,2.8506493506493507
2417,2.8506493506493507
2418,2.8506493506493507
2419,2.8506493506493507
2420,2.8506493506493507
2421,2.857142857142857
2422,2.857142857142857
2423,2.857142857142857
2424,2.8636363636363638
2425,2.8636363636363638
2426,2.8636363636363638
2427,2.8636363636363638
2428,2.8636363636363638
2429,2.8636363636363638
2430,2.8701298701298703
2431,2.8766233766233764
2432,2.883116883116883
2433,2.883116883116883
2434,2.883116883116883
2435,2.883116883116883
2436,2.883116883116883
2437,2.883116883116883
2438,2.8896103896103895
2439,2.896103896103896
2440,2.896103896103896
2441,2.896103896103896
2442,2.896103896103896
2443,2.896103896103896
2444,2.8774193548387097
2445,2.8774193548387097
2446,2.8838709677419354
2447,2.8838709677419354
2448,2.890322580645161
2449,2.890322580645161
2450,2.890322580645161
2451,2.890322580645161
2452,2.890322580645161
2453,2.890322580645161
2454,2.871794871794872
2455,2.878205128205128
2456,2.878205128205128
2457,2.878205128205128
2458,2.878205128205128
2459,2.878205128205128
2460,2.878205128205128
2461,2.878205128205128
2462,2.8846153846153846
2463,2.8846153846153846
2464,2.891025641025641
2465,2.891025641025641
2466,2.891025641025641
2467,2.891025641025641
2468,2.891025641025641
2469,2.891025641025641
2470,2.891025641025641
2471,2.891025641025641
2472,2.872611464968153
2473,2.872611464968153
2474,2.872611464968153
2475,2.872611464968153
2476,2.872611464968153
2477,2.872611464968153
2478,2.872611464968153
2479,2.872611464968153
2480,2.872611464968153
2481,2.872611464968153
2482,2.872611464968153
2483,2.872611464968153
2484,2.872611464968153
2485,2.8544303797468356
2486,2.8544303797468356
2487,2.8607594936708862
2488,2.8607594936708862
2489,2.8607594936708862
2490,2.867088607594937
2491,2.867088607594937
2492,2.867088607594937
2493,2.867088607594937
2494,2.8734177215189876
2495,2.8734177215189876
2496,2.8734177215189876
2497,2.8797468354430378
2498,2.8797468354430378
2499,2.8860759493670884
2500,2.8860759493670884
2501,2.8860759493670884
2502,2.8860759493670884
2503,2.8860759493670884
2504,2.8860759493670884
2505,2.892405063291139
2506,2.8987341772151898
2507,2.8987341772151898
2508,2.8987341772151898
2509,2.8987341772151898
2510,2.8987341772151898
2511,2.8987341772151898
2512,2.8987341772151898
2513,2.8987341772151898
2514,2.8987341772151898
2515,2.9050632911392404
2516,2.911392405063291
2517,2.911392405063291
2518,2.911392405063291
2519,2.911392405063291
2520,2.911392405063291
2521,2.911392405063291
2522,2.911392405063291
2523,2.911392405063291
2524,2.911392405063291
2525,2.893081761006289
2526,2.893081761006289
2527,2.89937106918239
2528,2.89937106918239
2529,2.89937106918239
2530,2.89937106918239
2531,2.89937106918239
2532,2.89937106918239
2533,2.89937106918239
2534,2.89937106918239
2535,2.89937106918239
2536,2.89937106918239
2537,2.89937106918239
2538,2.89937106918239
2539,2.89937106918239
2540,2.89937106918239
2541,2.89937106918239
2542,2.89937106918239
2543,2.89937106918239
2544,2.89937106918239
2545,2.9056603773584904
2546,2.9056603773584904
2547,2.9056603773584904
2548,2.911949685534591
2549,2.911949685534591
2550,2.911949685534591
2551,2.911949685534591
2552,2.911949685534591
2553,2.89375
2554,2.89375
2555,2.89375
2556,2.89375
2557,2.89375
2558,2.89375
2559,2.89375
2560,2.89375
2561,2.9
2562,2.9
2563,2.9
2564,2.90625
2565,2.90625
2566,2.90625
2567,2.90625
2568,2.9125
2569,2.91875
2570,2.91875
2571,2.91875
2572,2.91875
2573,2.91875
2574,2.925
2575,2.925
2576,2.925
2577,2.925
2578,2.925
2579,2.925
2580,2.925
2581,2.925
2582,2.925
2583,2.925
2584,2.925
2585,2.925
2586,2.93125
2587,2.93125
2588,2.93125
2589,2.93125
2590,2.93125
2591,2.93125
2592,2.93125
2593,2.93125
2594,2.93125
2595,2.93125
2596,2.93125
2597,2.9375
2598,2.94375
2599,2.94375
2600,2.94375
2601,2.94375
2602,2.94375
2603,2.94375
2604,2.95
2605,2.95
2606,2.95
2607,2.95
2608,2.95
2609,2.95
2610,2.95
2611,2.95
2612,2.95
2613,2.95
2614,2.95
2615,2.95
2616,2.95
2617,2.95
2618,2.95
2619,2.95
2620,2.9316770186335406
2621,2.9316770186335406
2622,2.9316770186335406
2623,2.9316770186335406
2624,2.9316770186335406
2625,2.937888198757764
2626,2.937888198757764
2627,2.937888198757764
2628,2.937888198757764
2629,2.937888198757764
2630,2.9440993788819876
2631,2.925925925925926
2632,2.932098765432099
2633,2.932098765432099
2634,2.932098765432099
2635,2.932098765432099
2636,2.9382716049382718
2637,2.9444444444444446
2638,2.9263803680981595
2639,2.9263803680981595
2640,2.9263803680981595
2641,2.908536585365854
2642,2.908536585365854
2643,2.908536585365854
2644,2.908536585365854
2645,2.908536585365854
2646,2.908536585365854
2647,2.9146341463414633
2648,2.9146341463414633
2649,2.9207317073170733
2650,2.926829268292683
2651,2.926829268292683
2652,2.926829268292683
2653,2.926829268292683
2654,2.926829268292683
2655,2.926829268292683
2656,2.926829268292683
2657,2.932926829268293
2658,2.932926829268293
2659,2.932926829268293
2660,2.9390243902439024
2661,2.9451219512195124
2662,2.951219512195122
2663,2.951219512195122
2664,2.951219512195122
2665,2.951219512195122
2666,2.951219512195122
2667,2.951219512195122
2668,2.951219512195122
2669,2.951219512195122
2670,2.951219512195122
2671,2.951219512195122
2672,2.957317073170732
2673,2.957317073170732
2674,2.957317073170732
2675,2.957317073170732
2676,2.957317073170732
2677,2.957317073170732
2678,2.9634146341463414
2679,2.9634146341463414
2680,2.9634146341463414
2681,2.9634146341463414
2682,2.9634146341463414
2683,2.9634146341463414
2684,2.9634146341463414
2685,2.9634146341463414
2686,2.9634146341463414
2687,2.9634146341463414
2688,2.9634146341463414
2689,2.9634146341463414
2690,2.9634146341463414
2691,2.9634146341463414
2692,2.9634146341463414
2693,2.9634146341463414
2694,2.9634146341463414
2695,2.9634146341463414
2696,2.9634146341463414
2697,2.9695121951219514
2698,2.9695121951219514
2699,2.9695121951219514
2700,2.9515151515151516
2701,2.933734939759036
2702,2.933734939759036
2703,2.933734939759036
2704,2.9397590361445785
2705,2.9397590361445785
2706,2.9397590361445785
2707,2.9397590361445785
2708,2.9397590361445785
2709,2.9397590361445785
2710,2.9397590361445785
2711,2.9397590361445785
2712,2.9397590361445785
2713,2.9397590361445785
2714,2.9397590361445785
2715,2.9397590361445785
2716,2.9397590361445785
2717,2.9397590361445785
2718,2.9397590361445785
2719,2.9397590361445785
2720,2.9457831325301207
2721,2.9457831325301207
2722,2.9457831325301207
2723,2.9457831325301207
2724,2.92814371257485
2725,2.934131736526946
2726,2.940119760479042
2727,2.940119760479042
2728,2.940119760479042
2729,2.940119760479042
2730,2.940119760479042
2731,2.940119760479042
2732,2.940119760479042
2733,2.946107784431138
2734,2.946107784431138
2735,2.946107784431138
2736,2.946107784431138
2737,2.946107784431138
2738,2.946107784431138
2739,2.946107784431138
2740,2.946107784431138
2741,2.946107784431138
2742,2.946107784431138
2743,2.946107784431138
2744,2.946107784431138
2745,2.946107784431138
2746,2.946107784431138
2747,2.946107784431138
2748,2.946107784431138
2749,2.946107784431138
2750,2.946107784431138
2751,2.946107784431138
2752,2.946107784431138
2753,2.946107784431138
2754,2.946107784431138
2755,2.946107784431138
2756,2.9520958083832336
2757,2.9520958083832336
2758,2.9520958083832336
2759,2.9520958083832336
2760,2.9520958083832336
2761,2.9520958083832336
2762,2.9520958083832336
2763,2.9520958083832336
2764,2.9520958083832336
2765,2.9580838323353293
2766,2.9580838323353293
2767,2.964071856287425
2768,2.964071856287425
2769,2.964071856287425
2770,2.964071856287425
2771,2.9464285714285716
2772,2.9464285714285716
2773,2.9464285714285716
2774,2.9464285714285716
2775,2.9464285714285716
2776,2.9464285714285716
2777,2.9464285714285716
2778,2.9523809523809526
2779,2.9523809523809526
2780,2.9523809523809526
2781,2.9523809523809526
2782,2.9583333333333335
2783,2.9583333333333335
2784,2.9583333333333335
2785,2.9583333333333335
2786,2.9583333333333335
2787,2.9583333333333335
2788,2.9583333333333335
2789,2.9642857142857144
2790,2.9642857142857144
2791,2.9642857142857144
2792,2.9642857142857144
2793,2.9642857142857144
2794,2.9642857142857144
2795,2.9642857142857144
2796,2.9642857142857144
2797,2.9642857142857144
2798,2.9702380952380953
2799,2.9702380952380953
2800,2.9761904761904763
2801,2.982142857142857
2802,2.982142857142857
2803,2.982142857142857
2804,2.988095238095238
2805,2.988095238095238
2806,2.988095238095238
2807,2.988095238095238
2808,2.988095238095238
2809,2.994047619047619
2810,3.0
2811,3.0
2812,2.9822485207100593
2813,2.9881656804733727
2814,2.9881656804733727
2815,2.9881656804733727
2816,2.9881656804733727
2817,2.9881656804733727
2818,2.9881656804733727
2819,2.9940828402366866
2820,2.9940828402366866
2821,2.9940828402366866
2822,2.9940828402366866
2823,2.9940828402366866
2824,2.9940828402366866
2825,2.9940828402366866
2826,2.9940828402366866
2827,3.0
2828,3.0
2829,3.0059171597633134
2830,3.0059171597633134
2831,3.0118343195266273
2832,3.0118343195266273
2833,3.0118343195266273
2834,3.0118343195266273
2835,2.9941176470588236
2836,2.9941176470588236
2837,2.9941176470588236
2838,2.9941176470588236
2839,2.9941176470588236
2840,2.9941176470588236
2841,3.0
2842,3.0058823529411764
2843,3.0058823529411764
2844,3.0058823529411764
2845,3.0058823529411764
2846,3.0058823529411764
2847,3.0058823529411764
2848,3.0058823529411764
2849,3.0058823529411764
2850,3.0058823529411764
2851,3.0058823529411764
2852,3.0058823529411764
2853,3.0058823529411764
2854,3.011764705882353
2855,3.011764705882353
2856,3.011764705882353
2857,3.011764705882353
2858,3.011764705882353
2859,2.9941520467836256
2860,2.9941520467836256
2861,2.9941520467836256
2862,2.9767441860465116
2863,2.9825581395348837
2864,2.988372093023256
2865,2.988372093023256
2866,2.988372093023256
2867,2.988372093023256
2868,2.9710982658959537
2869,2.9710982658959537
2870,2.9710982658959537
2871,2.954022988505747
2872,2.954022988505747
2873,2.9371428571428573
2874,2.9371428571428573
2875,2.942857142857143
2876,2.9261363636363638
2877,2.9261363636363638
2878,2.9261363636363638
2879,2.9261363636363638
2880,2.9318181818181817
2881,2.9318181818181817
2882,2.9318181818181817
2883,2.9375
2884,2.9375
2885,2.9375
2886,2.9375
2887,2.9375
2888,2.9431818181818183
2889,2.9431818181818183
2890,2.9431818181818183
2891,2.9431818181818183
2892,2.9431818181818183
2893,2.9431818181818183
2894,2.9431818181818183
2895,2.9431818181818183
2896,2.9431818181818183
2897,2.9488636363636362
2898,2.9488636363636362
2899,2.9488636363636362
2900,2.9488636363636362
2901,2.9488636363636362
2902,2.9488636363636362
2903,2.9488636363636362
2904,2.9545454545454546
2905,2.9545454545454546
2906,2.9545454545454546
2907,2.9545454545454546
2908,2.9545454545454546
2909,2.9545454545454546
2910,2.937853107344633
2911,2.937853107344633
2912,2.937853107344633
2913,2.937853107344633
2914,2.937853107344633
2915,2.937853107344633
2916,2.937853107344633
2917,2.937853107344633
2918,2.937853107344633
2919,2.937853107344633
2920,2.937853107344633
2921,2.937853107344633
2922,2.9213483146067416
2923,2.9213483146067416
2924,2.9213483146067416
2925,2.9213483146067416
2926,2.9269662921348316
2927,2.932584269662921
2928,2.916201117318436
2929,2.916201117318436
2930,2.921787709497207
2931,2.9273743016759775
2932,2.911111111111111
2933,2.911111111111111
2934,2.9166666666666665
2935,2.9166666666666665
2936,2.922222222222222
2937,2.922222222222222
2938,2.922222222222222
2939,2.922222222222222
2940,2.922222222222222
2941,2.9060773480662982
2942,2.9060773480662982
2943,2.911602209944751
2944,2.911602209944751
2945,2.911602209944751
2946,2.911602209944751
2947,2.911602209944751
2948,2.911602209944751
2949,2.911602209944751
2950,2.911602209944751
2951,2.9171270718232045
2952,2.9171270718232045
2953,2.901098901098901
2954,2.9065934065934065
2955,2.9065934065934065
2956,2.9065934065934065
2957,2.9065934065934065
2958,2.912087912087912
2959,2.912087912087912
2960,2.912087912087912
2961,2.912087912087912
2962,2.8961748633879782
2963,2.8961748633879782
2964,2.901639344262295
2965,2.901639344262295
2966,2.901639344262295
2967,2.907103825136612
2968,2.912568306010929
2969,2.912568306010929
2970,2.8967391304347827
2971,2.8967391304347827
2972,2.8967391304347827
2973,2.8967391304347827
2974,2.8967391304347827
2975,2.8967391304347827
2976,2.8967391304347827
2977,2.8967391304347827
2978,2.8967391304347827
2979,2.8967391304347827
2980,2.8967391304347827
2981,2.8967391304347827
2982,2.8967391304347827
2983,2.902173913043478
2984,2.902173913043478
2985,2.907608695652174
2986,2.907608695652174
2987,2.9130434782608696
2988,2.9184782608695654
2989,2.9184782608695654
2990,2.9184782608695654
2991,2.9184782608695654
2992,2.9239130434782608
2993,2.9239130434782608
2994,2.9239130434782608
2995,2.9239130434782608
2996,2.9239130434782608
2997,2.9239130434782608
2998,2.9239130434782608
2999,2.9239130434782608
3000,2.9239130434782608
3001,2.9239130434782608
3002,2.9239130434782608
3003,2.9293478260869565
3004,2.9293478260869565
3005,2.9293478260869565
3006,2.9347826086956523
3007,2.9347826086956523
3008,2.9347826086956523
3009,2.9347826086956523
3010,2.9347826086956523
3011,2.9347826086956523
3012,2.9347826086956523
3013,2.9347826086956523
3014,2.9347826086956523
3015,2.9347826086956523
3016,2.9402173913043477
3017,2.9402173913043477
3018,2.9456521739130435
3019,2.9456521739130435
3020,2.9510869565217392
3021,2.9510869565217392
3022,2.9510869565217392
3023,2.9510869565217392
3024,2.9351351351351354
3025,2.9351351351351354
3026,2.9405405405405407
3027,2.9405405405405407
3028,2.9405405405405407
3029,2.945945945945946
3030,2.945945945945946
3031,2.945945945945946
3032,2.945945945945946
3033,2.945945945945946
3034,2.945945945945946
3035,2.945945945945946
3036,2.945945945945946
3037,2.945945945945946
3038,2.945945945945946
3039,2.945945945945946
3040,2.945945945945946
3041,2.9513513513513514
3042,2.9513513513513514
3043,2.9513513513513514
3044,2.9567567567567568
3045,2.962162162162162
3046,2.9675675675675675
3047,2.9675675675675675
3048,2.9675675675675675
3049,2.9675675675675675
3050,2.972972972972973
3051,2.9783783783783786
3052,2.9783783783783786
3053,2.9783783783783786
3054,2.9783783783783786
3055,2.983783783783784
3056,2.983783783783784
3057,2.983783783783784
3058,2.983783783783784
3059,2.967741935483871
3060,2.967741935483871
3061,2.967741935483871
3062,2.967741935483871
3063,2.967741935483871
3064,2.967741935483871
3065,2.967741935483871
3066,2.967741935483871
3067,2.9731182795698925
3068,2.9731182795698925
3069,2.978494623655914
3070,2.978494623655914
3071,2.978494623655914
3072,2.978494623655914
3073,2.978494623655914
3074,2.978494623655914
3075,2.978494623655914
3076,2.9838709677419355
3077,2.9838709677419355
3078,2.9838709677419355
3079,2.989247311827957
3080,2.989247311827957
3081,2.989247311827957
3082,2.989247311827957
3083,2.9946236559139785
3084,2.9946236559139785
3085,2.9946236559139785
3086,3.0
3087,3.0
3088,3.0
3089,3.0
3090,3.0
3091,3.0053763440860215
3092,3.0053763440860215
3093,3.010752688172043
3094,3.010752688172043
3095,3.010752688172043
3096,3.010752688172043
3097,3.010752688172043
3098,3.010752688172043
3099,3.0161290322580645
3100,3.0161290322580645
3101,3.0161290322580645
3102,3.0161290322580645
3103,3.0161290322580645
3104,3.0161290322580645
3105,3.0161290322580645
3106,3.0161290322580645
3107,3.0161290322580645
3108,3.0161290322580645
3109,3.0161290322580645
3110,3.0161290322580645
3111,3.021505376344086
3112,3.021505376344086
3113,3.021505376344086
3114,3.0053475935828877
3115,3.0106951871657754
3116,3.0106951871657754
3117,3.0106951871657754
3118,3.0106951871657754
3119,2.99468085106383
3120,2.99468085106383
3121,2.99468085106383
3122,2.99468085106383
3123,2.99468085106383
3124,2.99468085106383
3125,2.99468085106383
3126,2.99468085106383
3127,2.99468085106383
3128,2.99468085106383
3129,2.99468085106383
3130,2.99468085106383
3131,3.0
3132,3.0
3133,3.0
3134,3.0
3135,3.00531914893617
3136,3.00531914893617
3137,3.0106382978723403
3138,3.015957446808511
3139,3.021276595744681
3140,3.021276595744681
3141,3.026595744680851
3142,3.026595744680851
3143,3.0319148936170213
3144,3.0319148936170213
3145,3.0319148936170213
3146,3.015873015873016
3147,3.015873015873016
3148,3.015873015873016
3149,3.015873015873016
3150,3.015873015873016
3151,3.015873015873016
3152,3.015873015873016
3153,3.015873015873016
3154,3.015873015873016
3155,3.0211640211640214
3156,3.0211640211640214
3157,3.0211640211640214
3158,3.0211640211640214
3159,3.0211640211640214
3160,3.0211640211640214
3161,3.0211640211640214
3162,3.0264550264550265
3163,3.0264550264550265
3164,3.0264550264550265
3165,3.0317460317460316
3166,3.0157894736842104
3167,3.0210526315789474
3168,3.0210526315789474
3169,3.0210526315789474
3170,3.0210526315789474
3171,3.026315789473684
3172,3.026315789473684
3173,3.026315789473684
3174,3.026315789473684
3175,3.026315789473684
3176,3.026315789473684
3177,3.026315789473684
3178,3.026315789473684
3179,3.026315789473684
3180,3.026315789473684
3181,3.031578947368421
3182,3.0157068062827226
3183,3.020942408376963
3184,3.020942408376963
3185,3.026178010471204
3186,3.026178010471204
3187,3.031413612565445
3188,3.0366492146596857
3189,3.0418848167539267
3190,3.0418848167539267
3191,3.0418848167539267
3192,3.0260416666666665
3193,3.03125
3194,3.0155440414507773
3195,3.0155440414507773
3196,3.0155440414507773
3197,3.0155440414507773
3198,3.0207253886010363
3199,3.0207253886010363
3200,3.0259067357512954
3201,3.0259067357512954
3202,3.0259067357512954
3203,3.0259067357512954
3204,3.0103092783505154
3205,3.0103092783505154
3206,3.015463917525773
3207,3.020618556701031
3208,3.020618556701031
3209,3.020618556701031
3210,3.020618556701031
3211,3.020618556701031
3212,3.020618556701031
3213,3.020618556701031
3214,3.020618556701031
3215,3.020618556701031
3216,3.020618556701031
3217,3.020618556701031
3218,3.0257731958762886
3219,3.0257731958762886
3220,3.0257731958762886
3221,3.0257731958762886
3222,3.0257731958762886
3223,3.0257731958762886
3224,3.0257731958762886
3225,3.0257731958762886
3226,3.0309278350515463
3227,3.036082474226804
3228,3.0412371134020617
3229,3.0412371134020617
3230,3.0256410256410255
3231,3.0256410256410255
3232,3.0256410256410255
3233,3.010204081632653
3234,2.99492385786802
3235,2.99492385786802
3236,2.99492385786802
3237,2.9797979797979797
3238,2.9797979797979797
3239,2.984848484848485
3240,2.984848484848485
3241,2.984848484848485
3242,2.984848484848485
3243,2.984848484848485
3244,2.984848484848485
3245,2.984848484848485
3246,2.984848484848485
3247,2.984848484848485
3248,2.984848484848485
3249,2.984848484848485
3250,2.984848484848485
3251,2.984848484848485
3252,2.98989898989899
3253,2.98989898989899
3254,2.994949494949495
3255,2.994949494949495
3256,2.994949494949495
3257,2.994949494949495
3258,2.994949494949495
3259,2.994949494949495
3260,3.0
3261,3.005050505050505
3262,3.005050505050505
3263,3.005050505050505
3264,3.005050505050505
3265,3.01010101010101
3266,3.01010101010101
3267,3.01010101010101
3268,2.9949748743718594
3269,2.9949748743718594
3270,2.9949748743718594
3271,3.0
3272,3.0
3273,3.0
3274,3.0
3275,3.0
3276,3.0050251256281406
3277,3.0050251256281406
3278,3.0050251256281406
3279,3.0100502512562812
3280,3.0100502512562812
3281,3.0100502512562812
3282,3.0100502512562812
3283,3.0100502512562812
3284,3.0100502512562812
3285,3.0100502512562812
3286,3.0100502512562812
3287,3.0150753768844223
3288,3.0150753768844223
3289,3.0150753768844223
3290,3.0150753768844223
3291,3.0150753768844223
3292,3.020100502512563
3293,3.020100502512563
3294,3.020100502512563
3295,3.020100502512563
3296,3.020100502512563
3297,3.020100502512563
3298,3.0251256281407035
3299,3.0251256281407035
3300,3.0251256281407035
3301,3.030150753768844
3302,3.0351758793969847
3303,3.0351758793969847
3304,3.0351758793969847
3305,3.0351758793969847
3306,3.0351758793969847
3307,3.0351758793969847
3308,3.0351758793969847
3309,3.0351758793969847
3310,3.0351758793969847
3311,3.0351758793969847
3312,3.0351758793969847
3313,3.0351758793969847
3314,3.040201005025126
3315,3.0452261306532664
3316,3.050251256281407
3317,3.0552763819095476
3318,3.0552763819095476
3319,3.0552763819095476
3320,3.04
3321,3.045
3322,3.045
3323,3.045
3324,3.05
3325,3.05
3326,3.05
3327,3.05
3328,3.05
3329,3.05
3330,3.05
3331,3.055
3332,3.06
3333,3.06
3334,3.06
3335,3.06
3336,3.06
3337,3.06
3338,3.06
3339,3.06
3340,3.06
3341,3.06
3342,3.06
3343,3.06
3344,3.044776119402985
3345,3.044776119402985
3346,3.0497512437810945
3347,3.0497512437810945
3348,3.0497512437810945
3349,3.0497512437810945
3350,3.0497512437810945
3351,3.0497512437810945
3352,3.0497512437810945
3353,3.0497512437810945
3354,3.0346534653465347
3355,3.0346534653465347
3356,3.0346534653465347
3357,3.0346534653465347
3358,3.0346534653465347
3359,3.0346534653465347
3360,3.019704433497537
3361,3.019704433497537
3362,3.0246305418719213
3363,3.0295566502463056
3364,3.0295566502463056
3365,3.0295566502463056
3366,3.014705882352941
3367,3.014705882352941
3368,3.014705882352941
3369,3.014705882352941
3370,3.0
3371,3.0
3372,3.004878048780488
3373,3.004878048780488
3374,3.004878048780488
3375,3.004878048780488
3376,3.0097560975609756
3377,3.0097560975609756
3378,3.0146341463414634
3379,3.0146341463414634
3380,3.0195121951219512
3381,3.0195121951219512
3382,3.024390243902439
3383,3.024390243902439
3384,3.024390243902439
3385,3.024390243902439
3386,3.029268292682927
3387,3.0341463414634147
3388,3.0390243902439025
3389,3.0390243902439025
3390,3.0390243902439025
3391,3.0390243902439025
3392,3.0439024390243903
3393,3.0439024390243903
3394,3.0439024390243903
3395,3.0439024390243903
3396,3.0439024390243903
3397,3.0439024390243903
3398,3.0439024390243903
3399,3.0439024390243903
3400,3.0439024390243903
3401,3.048780487804878
3402,3.048780487804878
3403,3.048780487804878
3404,3.048780487804878
3405,3.048780487804878
3406,3.048780487804878
3407,3.048780487804878
3408,3.048780487804878
3409,3.048780487804878
3410,3.048780487804878
3411,3.053658536585366
3412,3.0585365853658537
3413,3.0585365853658537
3414,3.0634146341463415
3415,3.0634146341463415
3416,3.0634146341463415
3417,3.0634146341463415
3418,3.0634146341463415
3419,3.0634146341463415
3420,3.0634146341463415
3421,3.0634146341463415
3422,3.0485436893203883
3423,3.0485436893203883
3424,3.0485436893203883
3425,3.0485436893203883
3426,3.0485436893203883
3427,3.0533980582524274
3428,3.0533980582524274
3429,3.0533980582524274
3430,3.0533980582524274
3431,3.0533980582524274
3432,3.0533980582524274
3433,3.0533980582524274
3434,3.0533980582524274
3435,3.0533980582524274
3436,3.058252427184466
3437,3.058252427184466
3438,3.058252427184466
3439,3.058252427184466
3440,3.058252427184466
3441,3.058252427184466
3442,3.063106796116505
3443,3.0679611650485437
3444,3.0531400966183573
3445,3.0579710144927534
3446,3.0579710144927534
3447,3.0579710144927534
3448,3.043269230769231
3449,3.043269230769231
3450,3.043269230769231
3451,3.043269230769231
3452,3.043269230769231
3453,3.043269230769231
3454,3.048076923076923
3455,3.048076923076923
3456,3.048076923076923
3457,3.048076923076923
3458,3.048076923076923
3459,3.048076923076923
3460,3.048076923076923
3461,3.048076923076923
3462,3.048076923076923
3463,3.0528846153846154
3464,3.0528846153846154
3465,3.0528846153846154
3466,3.0528846153846154
3467,3.0528846153846154
3468,3.0528846153846154
3469,3.0528846153846154
3470,3.0576923076923075
3471,3.0625
3472,3.0625
3473,3.0625
3474,3.0625
3475,3.0625
3476,3.0625
3477,3.0625
3478,3.0625
3479,3.0625
3480,3.0625
3481,3.0625
3482,3.0625
3483,3.0673076923076925
3484,3.0673076923076925
3485,3.0673076923076925
3486,3.0673076923076925
3487,3.0673076923076925
3488,3.0673076923076925
3489,3.0673076923076925
3490,3.0721153846153846
3491,3.076923076923077
3492,3.081730769230769
3493,3.081730769230769
3494,3.081730769230769
3495,3.081730769230769
3496,3.081730769230769
3497,3.081730769230769
3498,3.081730769230769
3499,3.0669856459330145
3500,3.0669856459330145
3501,3.0669856459330145
3502,3.0669856459330145
3503,3.0669856459330145
3504,3.0717703349282295
3505,3.0717703349282295
3506,3.0717703349282295
3507,3.0717703349282295
3508,3.0717703349282295
3509,3.076555023923445
3510,3.076555023923445
3511,3.076555023923445
3512,3.0619047619047617
3513,3.0619047619047617
3514,3.066666666666667
3515,3.066666666666667
3516,3.066666666666667
3517,3.052132701421801
3518,3.052132701421801
3519,3.052132701421801
3520,3.056872037914692
3521,3.042452830188679
3522,3.047169811320755
3523,3.047169811320755
3524,3.05188679245283
3525,3.05188679245283
3526,3.05188679245283
3527,3.05188679245283
3528,3.0375586854460095
3529,3.0375586854460095
3530,3.0375586854460095
3531,3.0422535211267605
3532,3.0422535211267605
3533,3.02803738317757
3534,3.02803738317757
3535,3.02803738317757
3536,3.02803738317757
3537,3.02803738317757
3538,3.02803738317757
3539,3.02803738317757
3540,3.032710280373832
3541,3.0373831775700935
3542,3.042056074766355
3543,3.042056074766355
3544,3.042056074766355
3545,3.042056074766355
3546,3.046728971962617
3547,3.046728971962617
3548,3.046728971962617
3549,3.0514018691588785
3550,3.0514018691588785
3551,3.0514018691588785
3552,3.0514018691588785
3553,3.05607476635514
3554,3.05607476635514
3555,3.05607476635514
3556,3.05607476635514
3557,3.05607476635514
3558,3.05607476635514
3559,3.05607476635514
3560,3.060747663551402
3561,3.060747663551402
3562,3.060747663551402
3563,3.060747663551402
3564,3.060747663551402
3565,3.046511627906977
3566,3.046511627906977
3567,3.0511627906976746
3568,3.0511627906976746
3569,3.0511627906976746
3570,3.055813953488372
