iterator,pi Value
2778,2.963768115942029
2779,2.963768115942029
2780,2.963768115942029
2781,2.963768115942029
2782,2.963768115942029
2783,2.963768115942029
2784,2.963768115942029
2785,2.963768115942029
2786,2.963768115942029
2787,2.971014492753623
2788,2.9782608695652173
2789,2.9782608695652173
2790,2.9782608695652173
2791,2.9855072463768115
2792,2.9855072463768115
2793,2.9855072463768115
2794,2.9855072463768115
2795,2.9855072463768115
2796,2.9855072463768115
2797,2.9855072463768115
2798,2.9855072463768115
2799,2.9855072463768115
2800,2.9855072463768115
2801,2.9855072463768115
2802,2.9927536231884058
2803,2.9927536231884058
2804,2.9927536231884058
2805,2.9927536231884058
2806,2.9927536231884058
2807,2.9927536231884058
2808,2.9927536231884058
2809,2.9927536231884058
2810,2.9927536231884058
2811,2.9927536231884058
2812,2.9927536231884058
2813,3.0
2814,3.0
2815,3.0
2816,3.0
2817,3.0
2818,3.0
2819,3.0
2820,3.0
2821,3.0
2822,3.0
2823,3.0
2824,3.0
2825,3.0
2826,3.0
2827,3.0
2828,3.0
2829,3.0
2830,3.0
2831,2.9784172661870505
2832,2.9571428571428573
2833,2.9571428571428573
2834,2.9571428571428573
2835,2.9571428571428573
2836,2.9361702127659575
2837,2.9361702127659575
2838,2.9361702127659575
2839,2.9361702127659575
2840,2.9361702127659575
2841,2.9361702127659575
2842,2.9361702127659575
2843,2.9361702127659575
2844,2.9361702127659575
2845,2.9361702127659575
2846,2.9361702127659575
2847,2.9361702127659575
2848,2.9432624113475176
2849,2.9432624113475176
2850,2.950354609929078
2851,2.950354609929078
2852,2.9295774647887325
2853,2.936619718309859
2854,2.936619718309859
2855,2.9160839160839163
2856,2.9160839160839163
2857,2.9160839160839163
2858,2.923076923076923
2859,2.923076923076923
2860,2.923076923076923
2861,2.93006993006993
2862,2.93006993006993
2863,2.937062937062937
2864,2.937062937062937
2865,2.937062937062937
2866,2.937062937062937
2867,2.937062937062937
2868,2.937062937062937
2869,2.937062937062937
2870,2.937062937062937
2871,2.937062937062937
2872,2.937062937062937
2873,2.937062937062937
2874,2.937062937062937
2875,2.944055944055944
2876,2.944055944055944
2877,2.944055944055944
2878,2.9510489510489513
2879,2.9510489510489513
2880,2.9510489510489513
2881,2.9510489510489513
2882,2.9510489510489513
2883,2.9510489510489513
2884,2.9510489510489513
2885,2.958041958041958
2886,2.958041958041958
2887,2.958041958041958
2888,2.958041958041958
2889,2.958041958041958
2890,2.958041958041958
2891,2.965034965034965
2892,2.965034965034965
2893,2.965034965034965
2894,2.965034965034965
2895,2.965034965034965
2896,2.972027972027972
2897,2.979020979020979
2898,2.979020979020979
2899,2.979020979020979
2900,2.986013986013986
2901,2.986013986013986
2902,2.993006993006993
2903,2.993006993006993
2904,2.993006993006993
2905,2.993006993006993
2906,2.993006993006993
2907,2.993006993006993
2908,2.993006993006993
2909,3.0
2910,3.0
2911,3.0
2912,3.0
2913,3.006993006993007
2914,3.006993006993007
2915,3.013986013986014
2916,3.013986013986014
2917,3.020979020979021
2918,3.020979020979021
2919,3.020979020979021
2920,3.020979020979021
2921,3.020979020979021
2922,3.020979020979021
2923,3.020979020979021
2924,3.020979020979021
2925,3.020979020979021
2926,3.020979020979021
2927,3.0
2928,3.0069444444444446
2929,3.0069444444444446
2930,3.013888888888889
2931,3.013888888888889
2932,3.013888888888889
2933,3.0208333333333335
2934,3.0208333333333335
2935,3.0208333333333335
2936,3.0208333333333335
2937,3.0208333333333335
2938,3.0208333333333335
2939,3.0277777777777777
2940,3.0277777777777777
2941,3.0277777777777777
2942,3.0277777777777777
2943,3.0277777777777777
2944,3.0347222222222223
2945,3.013793103448276
2946,3.013793103448276
2947,3.013793103448276
2948,3.013793103448276
2949,3.013793103448276
2950,3.013793103448276
2951,3.013793103448276
2952,3.013793103448276
2953,3.013793103448276
2954,3.013793103448276
2955,2.993150684931507
2956,2.993150684931507
2957,2.993150684931507
2958,2.993150684931507
2959,2.993150684931507
2960,2.993150684931507
2961,2.993150684931507
2962,2.993150684931507
2963,2.993150684931507
2964,2.993150684931507
2965,2.993150684931507
2966,2.993150684931507
2967,3.0
2968,3.0
2969,3.0
2970,3.0
2971,3.0
2972,3.0
2973,3.0
2974,3.0
2975,3.0
2976,3.0
2977,3.0
2978,3.006849315068493
2979,3.006849315068493
2980,3.006849315068493
2981,3.006849315068493
2982,3.006849315068493
2983,2.9863945578231292
2984,2.9863945578231292
2985,2.9863945578231292
2986,2.9863945578231292
2987,2.9863945578231292
2988,2.9863945578231292
2989,2.9863945578231292
2990,2.9863945578231292
2991,2.9863945578231292
2992,2.9662162162162162
2993,2.9662162162162162
2994,2.972972972972973
2995,2.972972972972973
2996,2.972972972972973
2997,2.972972972972973
2998,2.972972972972973
2999,2.972972972972973
3000,2.972972972972973
3001,2.972972972972973
3002,2.97972972972973
3003,2.97972972972973
3004,2.97972972972973
3005,2.97972972972973
3006,2.959731543624161
3007,2.966442953020134
3008,2.9466666666666668
3009,2.9466666666666668
3010,2.9466666666666668
3011,2.9466666666666668
3012,2.9466666666666668
3013,2.9466666666666668
3014,2.9466666666666668
3015,2.9466666666666668
3016,2.9466666666666668
3017,2.9466666666666668
3018,2.9466666666666668
3019,2.9466666666666668
3020,2.9466666666666668
3021,2.9466666666666668
3022,2.9466666666666668
3023,2.9466666666666668
3024,2.9466666666666668
3025,2.953333333333333
3026,2.953333333333333
3027,2.953333333333333
3028,2.953333333333333
3029,2.953333333333333
3030,2.953333333333333
3031,2.933774834437086
3032,2.933774834437086
3033,2.9403973509933774
3034,2.9403973509933774
3035,2.9403973509933774
3036,2.9403973509933774
3037,2.9403973509933774
3038,2.9403973509933774
3039,2.947019867549669
3040,2.947019867549669
3041,2.947019867549669
3042,2.947019867549669
3043,2.9536423841059603
3044,2.9536423841059603
3045,2.9536423841059603
3046,2.9536423841059603
3047,2.9536423841059603
3048,2.9536423841059603
3049,2.9536423841059603
3050,2.9536423841059603
3051,2.9536423841059603
3052,2.9536423841059603
3053,2.9536423841059603
3054,2.9536423841059603
3055,2.9536423841059603
3056,2.9536423841059603
3057,2.9536423841059603
3058,2.9536423841059603
3059,2.9536423841059603
3060,2.9602649006622515
3061,2.9602649006622515
3062,2.9602649006622515
3063,2.9602649006622515
3064,2.9602649006622515
3065,2.9602649006622515
3066,2.966887417218543
3067,2.966887417218543
3068,2.966887417218543
3069,2.966887417218543
3070,2.966887417218543
3071,2.966887417218543
3072,2.966887417218543
3073,2.966887417218543
3074,2.966887417218543
3075,2.966887417218543
3076,2.966887417218543
3077,2.966887417218543
3078,2.9473684210526314
3079,2.9473684210526314
3080,2.9473684210526314
3081,2.9473684210526314
3082,2.9539473684210527
3083,2.9539473684210527
3084,2.9539473684210527
3085,2.9539473684210527
3086,2.9539473684210527
3087,2.9539473684210527
3088,2.9539473684210527
3089,2.9539473684210527
3090,2.9539473684210527
3091,2.9539473684210527
3092,2.9539473684210527
3093,2.960526315789474
3094,2.960526315789474
3095,2.9671052631578947
3096,2.9671052631578947
3097,2.973684210526316
3098,2.973684210526316
3099,2.9802631578947367
3100,2.9802631578947367
3101,2.9802631578947367
3102,2.9802631578947367
3103,2.9607843137254903
3104,2.9673202614379086
3105,2.948051948051948
3106,2.948051948051948
3107,2.948051948051948
3108,2.948051948051948
3109,2.9290322580645163
3110,2.935483870967742
3111,2.935483870967742
3112,2.935483870967742
3113,2.935483870967742
3114,2.9419354838709677
3115,2.9419354838709677
3116,2.9483870967741934
3117,2.9483870967741934
3118,2.9483870967741934
3119,2.9483870967741934
3120,2.9483870967741934
3121,2.9294871794871793
3122,2.9294871794871793
3123,2.9358974358974357
3124,2.9358974358974357
3125,2.9358974358974357
3126,2.9358974358974357
3127,2.9358974358974357
3128,2.9423076923076925
3129,2.9423076923076925
3130,2.9423076923076925
3131,2.948717948717949
3132,2.948717948717949
3133,2.948717948717949
3134,2.948717948717949
3135,2.948717948717949
3136,2.948717948717949
3137,2.948717948717949
3138,2.948717948717949
3139,2.948717948717949
3140,2.929936305732484
3141,2.9363057324840764
3142,2.9363057324840764
3143,2.9426751592356686
3144,2.949044585987261
3145,2.949044585987261
3146,2.9554140127388533
3147,2.961783439490446
3148,2.961783439490446
3149,2.961783439490446
3150,2.968152866242038
3151,2.9745222929936306
3152,2.9808917197452227
3153,2.9808917197452227
3154,2.962025316455696
3155,2.9683544303797467
3156,2.9683544303797467
3157,2.9683544303797467
3158,2.9683544303797467
3159,2.949685534591195
3160,2.949685534591195
3161,2.949685534591195
3162,2.93125
3163,2.93125
3164,2.93125
3165,2.93125
3166,2.93125
3167,2.9375
3168,2.9375
3169,2.9375
3170,2.9375
3171,2.9375
3172,2.9375
3173,2.9375
3174,2.9375
3175,2.9375
3176,2.9375
3177,2.9375
3178,2.9375
3179,2.94375
3180,2.94375
3181,2.94375
3182,2.94375
3183,2.94375
3184,2.94375
3185,2.94375
3186,2.94375
3187,2.94375
3188,2.94375
3189,2.95
3190,2.95625
3191,2.95625
3192,2.937888198757764
3193,2.9440993788819876
3194,2.925925925925926
3195,2.925925925925926
3196,2.9079754601226995
3197,2.914110429447853
3198,2.914110429447853
3199,2.914110429447853
3200,2.914110429447853
3201,2.914110429447853
3202,2.920245398773006
3203,2.9263803680981595
3204,2.9263803680981595
3205,2.9263803680981595
3206,2.9263803680981595
3207,2.9263803680981595
3208,2.932515337423313
3209,2.932515337423313
3210,2.932515337423313
3211,2.932515337423313
3212,2.932515337423313
3213,2.932515337423313
3214,2.932515337423313
3215,2.932515337423313
3216,2.938650306748466
3217,2.938650306748466
3218,2.938650306748466
3219,2.938650306748466
3220,2.938650306748466
3221,2.9447852760736195
3222,2.9447852760736195
3223,2.9447852760736195
3224,2.9447852760736195
3225,2.9447852760736195
3226,2.9447852760736195
3227,2.9447852760736195
3228,2.950920245398773
3229,2.950920245398773
3230,2.957055214723926
3231,2.957055214723926
3232,2.957055214723926
3233,2.957055214723926
3234,2.957055214723926
3235,2.957055214723926
3236,2.957055214723926
3237,2.957055214723926
3238,2.957055214723926
3239,2.96319018404908
3240,2.96319018404908
3241,2.96319018404908
3242,2.96319018404908
3243,2.9693251533742333
3244,2.9754601226993866
3245,2.9754601226993866
3246,2.9754601226993866
3247,2.9754601226993866
3248,2.9754601226993866
3249,2.9754601226993866
3250,2.9754601226993866
3251,2.9754601226993866
3252,2.9754601226993866
3253,2.9754601226993866
3254,2.9754601226993866
3255,2.9754601226993866
3256,2.9754601226993866
3257,2.9754601226993866
3258,2.9754601226993866
3259,2.98159509202454
3260,2.98159509202454
3261,2.9877300613496933
3262,2.9877300613496933
3263,2.9877300613496933
3264,2.9877300613496933
3265,2.9695121951219514
3266,2.9695121951219514
3267,2.9695121951219514
3268,2.9695121951219514
3269,2.9695121951219514
3270,2.975609756097561
3271,2.975609756097561
3272,2.975609756097561
3273,2.975609756097561
3274,2.975609756097561
3275,2.981707317073171
3276,2.981707317073171
3277,2.981707317073171
3278,2.981707317073171
3279,2.963636363636364
3280,2.9457831325301207
3281,2.9457831325301207
3282,2.9518072289156625
3283,2.9518072289156625
3284,2.9518072289156625
3285,2.9518072289156625
3286,2.9518072289156625
3287,2.9518072289156625
3288,2.934131736526946
3289,2.934131736526946
3290,2.934131736526946
3291,2.9166666666666665
3292,2.9166666666666665
3293,2.9166666666666665
3294,2.9166666666666665
3295,2.9166666666666665
3296,2.9166666666666665
3297,2.9166666666666665
3298,2.9166666666666665
3299,2.9166666666666665
3300,2.9166666666666665
3301,2.9166666666666665
3302,2.9166666666666665
3303,2.9166666666666665
3304,2.9166666666666665
3305,2.9166666666666665
3306,2.9166666666666665
3307,2.9166666666666665
3308,2.9226190476190474
3309,2.9226190476190474
3310,2.9226190476190474
3311,2.9226190476190474
3312,2.9285714285714284
3313,2.9285714285714284
3314,2.9285714285714284
3315,2.9285714285714284
3316,2.9285714285714284
3317,2.9285714285714284
3318,2.9285714285714284
3319,2.9345238095238093
3320,2.9404761904761907
3321,2.9404761904761907
3322,2.9464285714285716
3323,2.9523809523809526
3324,2.9583333333333335
3325,2.9583333333333335
3326,2.9583333333333335
3327,2.9583333333333335
3328,2.9583333333333335
3329,2.9583333333333335
3330,2.9642857142857144
3331,2.9642857142857144
3332,2.9702380952380953
3333,2.9702380952380953
3334,2.9702380952380953
3335,2.9702380952380953
3336,2.9702380952380953
3337,2.9761904761904763
3338,2.9761904761904763
3339,2.982142857142857
3340,2.982142857142857
3341,2.982142857142857
3342,2.982142857142857
3343,2.982142857142857
3344,2.982142857142857
3345,2.982142857142857
3346,2.982142857142857
3347,2.982142857142857
3348,2.988095238095238
3349,2.994047619047619
3350,2.994047619047619
3351,2.994047619047619
3352,2.994047619047619
3353,2.994047619047619
3354,3.0
3355,3.0
3356,3.0
3357,3.0
3358,3.005952380952381
3359,3.005952380952381
3360,2.9881656804733727
3361,2.9881656804733727
3362,2.9881656804733727
3363,2.9881656804733727
3364,2.9881656804733727
3365,2.9881656804733727
3366,2.9881656804733727
3367,2.9881656804733727
3368,2.9881656804733727
3369,2.9881656804733727
3370,2.9881656804733727
3371,2.9881656804733727
3372,2.9940828402366866
3373,2.9940828402366866
3374,2.9940828402366866
3375,3.0
3376,3.0
3377,3.0
3378,3.0
3379,3.0
3380,3.0
3381,3.0
3382,2.9823529411764707
3383,2.9823529411764707
3384,2.9823529411764707
3385,2.9823529411764707
3386,2.9823529411764707
3387,2.9823529411764707
3388,2.9823529411764707
3389,2.9823529411764707
3390,2.9823529411764707
3391,2.9823529411764707
3392,2.9823529411764707
3393,2.9823529411764707
3394,2.9823529411764707
3395,2.9823529411764707
3396,2.9823529411764707
3397,2.9823529411764707
3398,2.9823529411764707
3399,2.9823529411764707
3400,2.9823529411764707
3401,2.988235294117647
3402,2.988235294117647
3403,2.9941176470588236
3404,2.9766081871345027
3405,2.9766081871345027
3406,2.9766081871345027
3407,2.9766081871345027
3408,2.9766081871345027
3409,2.9766081871345027
3410,2.982456140350877
3411,2.982456140350877
3412,2.982456140350877
3413,2.982456140350877
3414,2.982456140350877
3415,2.982456140350877
3416,2.9651162790697674
3417,2.9651162790697674
3418,2.9651162790697674
3419,2.9651162790697674
3420,2.9709302325581395
3421,2.9767441860465116
3422,2.9767441860465116
3423,2.9767441860465116
3424,2.9767441860465116
3425,2.9767441860465116
3426,2.9767441860465116
3427,2.9767441860465116
3428,2.9825581395348837
3429,2.9825581395348837
3430,2.9825581395348837
3431,2.9825581395348837
3432,2.988372093023256
3433,2.988372093023256
3434,2.9710982658959537
3435,2.9710982658959537
3436,2.9710982658959537
3437,2.9710982658959537
3438,2.9710982658959537
3439,2.976878612716763
3440,2.9826589595375723
3441,2.9826589595375723
3442,2.9826589595375723
3443,2.9826589595375723
3444,2.9826589595375723
3445,2.9826589595375723
3446,2.9826589595375723
3447,2.9826589595375723
3448,2.9826589595375723
3449,2.9826589595375723
3450,2.9826589595375723
3451,2.9826589595375723
3452,2.9826589595375723
3453,2.9826589595375723
3454,2.9826589595375723
3455,2.9826589595375723
3456,2.9826589595375723
3457,2.9826589595375723
3458,2.9884393063583814
3459,2.9884393063583814
3460,2.9884393063583814
3461,2.9884393063583814
3462,2.9884393063583814
3463,2.994219653179191
3464,3.0
3465,3.0
3466,3.0
3467,3.0
3468,3.0
3469,3.0
3470,3.005780346820809
3471,3.005780346820809
3472,3.005780346820809
3473,3.0115606936416186
3474,3.0115606936416186
3475,3.0115606936416186
3476,3.0115606936416186
3477,3.0115606936416186
3478,3.0173410404624277
3479,3.0173410404624277
3480,3.0173410404624277
3481,3.0173410404624277
3482,3.023121387283237
3483,3.023121387283237
3484,3.023121387283237
3485,3.023121387283237
3486,3.0057471264367814
3487,3.0057471264367814
3488,3.0057471264367814
3489,3.0057471264367814
3490,3.0057471264367814
3491,3.0057471264367814
3492,3.0057471264367814
3493,3.0114942528735633
3494,3.0114942528735633
3495,3.0114942528735633
3496,3.0114942528735633
3497,3.0114942528735633
3498,3.0114942528735633
3499,3.0114942528735633
3500,3.0114942528735633
3501,3.0114942528735633
3502,3.0114942528735633
3503,3.0172413793103448
3504,3.0172413793103448
3505,3.0172413793103448
3506,3.0172413793103448
3507,3.0172413793103448
3508,3.0172413793103448
3509,3.0229885057471266
3510,3.0229885057471266
3511,3.028735632183908
3512,3.028735632183908
3513,3.028735632183908
3514,3.028735632183908
3515,3.028735632183908
3516,3.0114285714285716
3517,3.0114285714285716
3518,3.0114285714285716
3519,3.0114285714285716
3520,3.0114285714285716
3521,3.0114285714285716
3522,3.0114285714285716
3523,3.0114285714285716
3524,3.0114285714285716
3525,3.0114285714285716
3526,3.0114285714285716
3527,3.0114285714285716
3528,3.0114285714285716
3529,3.0114285714285716
3530,3.0171428571428573
3531,3.0171428571428573
3532,3.0171428571428573
3533,3.0171428571428573
3534,3.0171428571428573
3535,3.0171428571428573
3536,3.0171428571428573
3537,3.0171428571428573
3538,3.0171428571428573
3539,3.0171428571428573
3540,3.0171428571428573
3541,3.0171428571428573
3542,3.0171428571428573
3543,3.0171428571428573
3544,3.0171428571428573
3545,3.0228571428571427
3546,3.0228571428571427
3547,3.0228571428571427
3548,3.0228571428571427
3549,3.0228571428571427
3550,3.0228571428571427
3551,3.0228571428571427
3552,3.0228571428571427
3553,3.0228571428571427
3554,3.0228571428571427
3555,3.0228571428571427
3556,3.0228571428571427
3557,3.0285714285714285
3558,3.0342857142857143
3559,3.0342857142857143
3560,3.0342857142857143
3561,3.04
3562,3.04
3563,3.045714285714286
3564,3.045714285714286
3565,3.045714285714286
3566,3.045714285714286
3567,3.045714285714286
3568,3.045714285714286
3569,3.045714285714286
3570,3.0514285714285716
3571,3.0514285714285716
3572,3.0514285714285716
3573,3.0514285714285716
3574,3.0514285714285716
3575,3.057142857142857
3576,3.057142857142857
3577,3.057142857142857
3578,3.039772727272727
3579,3.039772727272727
3580,3.039772727272727
3581,3.039772727272727
3582,3.039772727272727
3583,3.039772727272727
3584,3.0454545454545454
3585,3.0454545454545454
3586,3.0511363636363638
3587,3.0511363636363638
3588,3.0511363636363638
3589,3.0511363636363638
3590,3.0568181818181817
3591,3.0568181818181817
3592,3.0568181818181817
3593,3.0625
3594,3.0625
3595,3.0681818181818183
3596,3.0738636363636362
3597,3.0738636363636362
3598,3.0738636363636362
3599,3.0795454545454546
3600,3.0795454545454546
3601,3.0795454545454546
3602,3.0795454545454546
3603,3.0795454545454546
3604,3.0795454545454546
3605,3.0795454545454546
3606,3.0795454545454546
3607,3.0795454545454546
3608,3.0795454545454546
3609,3.0795454545454546
3610,3.0795454545454546
3611,3.0795454545454546
3612,3.0795454545454546
3613,3.0795454545454546
3614,3.0795454545454546
3615,3.0795454545454546
3616,3.0795454545454546
3617,3.0795454545454546
3618,3.0795454545454546
3619,3.0795454545454546
3620,3.0795454545454546
3621,3.0795454545454546
3622,3.0795454545454546
3623,3.0795454545454546
3624,3.0795454545454546
3625,3.085227272727273
3626,3.085227272727273
3627,3.085227272727273
3628,3.085227272727273
3629,3.085227272727273
3630,3.0677966101694913
3631,3.050561797752809
3632,3.056179775280899
3633,3.056179775280899
3634,3.056179775280899
3635,3.056179775280899
3636,3.056179775280899
3637,3.056179775280899
3638,3.061797752808989
3639,3.061797752808989
3640,3.061797752808989
3641,3.061797752808989
3642,3.061797752808989
3643,3.061797752808989
3644,3.061797752808989
3645,3.061797752808989
3646,3.061797752808989
3647,3.061797752808989
3648,3.061797752808989
3649,3.061797752808989
3650,3.061797752808989
3651,3.067415730337079
3652,3.067415730337079
3653,3.067415730337079
3654,3.067415730337079
3655,3.067415730337079
3656,3.067415730337079
3657,3.067415730337079
3658,3.067415730337079
3659,3.067415730337079
3660,3.0730337078651684
3661,3.0730337078651684
3662,3.0730337078651684
3663,3.0786516853932584
3664,3.0786516853932584
3665,3.0614525139664805
3666,3.0670391061452515
3667,3.0670391061452515
3668,3.0726256983240225
3669,3.0726256983240225
3670,3.0726256983240225
3671,3.0726256983240225
3672,3.078212290502793
3673,3.078212290502793
3674,3.078212290502793
3675,3.083798882681564
3676,3.089385474860335
3677,3.089385474860335
3678,3.094972067039106
3679,3.094972067039106
3680,3.094972067039106
3681,3.094972067039106
3682,3.094972067039106
3683,3.094972067039106
3684,3.094972067039106
3685,3.077777777777778
3686,3.077777777777778
3687,3.077777777777778
3688,3.0833333333333335
3689,3.088888888888889
3690,3.088888888888889
3691,3.088888888888889
3692,3.0718232044198897
3693,3.0718232044198897
3694,3.0718232044198897
3695,3.0718232044198897
3696,3.0718232044198897
3697,3.0718232044198897
3698,3.0718232044198897
3699,3.0773480662983426
3700,3.0773480662983426
3701,3.0773480662983426
3702,3.0773480662983426
3703,3.0828729281767955
3704,3.0828729281767955
3705,3.0828729281767955
3706,3.088397790055249
3707,3.0714285714285716
3708,3.076923076923077
3709,3.076923076923077
3710,3.076923076923077
3711,3.076923076923077
3712,3.0824175824175826
3713,3.087912087912088
3714,3.087912087912088
3715,3.087912087912088
3716,3.087912087912088
3717,3.087912087912088
3718,3.087912087912088
3719,3.087912087912088
3720,3.087912087912088
3721,3.087912087912088
3722,3.087912087912088
3723,3.087912087912088
3724,3.087912087912088
3725,3.087912087912088
3726,3.087912087912088
3727,3.087912087912088
3728,3.0934065934065935
3729,3.0934065934065935
3730,3.0934065934065935
3731,3.0934065934065935
3732,3.0934065934065935
3733,3.0934065934065935
3734,3.098901098901099
3735,3.098901098901099
3736,3.098901098901099
3737,3.098901098901099
3738,3.098901098901099
3739,3.098901098901099
3740,3.098901098901099
3741,3.098901098901099
3742,3.098901098901099
3743,3.1043956043956045
3744,3.087431693989071
3745,3.087431693989071
3746,3.087431693989071
3747,3.087431693989071
3748,3.087431693989071
3749,3.087431693989071
3750,3.092896174863388
3751,3.092896174863388
3752,3.092896174863388
3753,3.092896174863388
3754,3.092896174863388
3755,3.092896174863388
3756,3.092896174863388
3757,3.092896174863388
3758,3.092896174863388
3759,3.092896174863388
3760,3.0760869565217392
3761,3.0760869565217392
3762,3.0594594594594593
3763,3.0594594594594593
3764,3.0594594594594593
3765,3.0594594594594593
3766,3.0594594594594593
3767,3.0594594594594593
3768,3.0594594594594593
3769,3.0648648648648646
3770,3.0648648648648646
3771,3.0483870967741935
3772,3.0483870967741935
3773,3.0483870967741935
3774,3.0483870967741935
3775,3.0483870967741935
3776,3.0483870967741935
3777,3.0483870967741935
3778,3.0483870967741935
3779,3.0483870967741935
3780,3.0483870967741935
3781,3.0483870967741935
3782,3.0483870967741935
3783,3.053763440860215
3784,3.037433155080214
3785,3.037433155080214
3786,3.0427807486631018
3787,3.026595744680851
3788,3.026595744680851
3789,3.026595744680851
3790,3.026595744680851
3791,3.026595744680851
3792,3.026595744680851
3793,3.026595744680851
3794,3.026595744680851
3795,3.026595744680851
3796,3.0319148936170213
3797,3.0319148936170213
3798,3.0319148936170213
3799,3.0319148936170213
3800,3.0319148936170213
3801,3.0372340425531914
3802,3.0372340425531914
3803,3.0372340425531914
3804,3.0372340425531914
3805,3.0372340425531914
3806,3.0372340425531914
3807,3.0372340425531914
3808,3.0372340425531914
3809,3.0425531914893615
3810,3.0425531914893615
3811,3.0425531914893615
3812,3.0425531914893615
3813,3.047872340425532
3814,3.047872340425532
3815,3.047872340425532
3816,3.047872340425532
3817,3.047872340425532
3818,3.0531914893617023
3819,3.0531914893617023
3820,3.0531914893617023
3821,3.0531914893617023
3822,3.0531914893617023
3823,3.0531914893617023
3824,3.0531914893617023
3825,3.0585106382978724
3826,3.0423280423280423
3827,3.0476190476190474
3828,3.052910052910053
3829,3.058201058201058
3830,3.058201058201058
3831,3.058201058201058
3832,3.058201058201058
3833,3.058201058201058
3834,3.058201058201058
3835,3.058201058201058
3836,3.058201058201058
3837,3.058201058201058
3838,3.0634920634920637
3839,3.068783068783069
3840,3.068783068783069
3841,3.068783068783069
3842,3.074074074074074
3843,3.074074074074074
3844,3.0793650793650795
3845,3.0793650793650795
3846,3.0793650793650795
3847,3.0793650793650795
3848,3.0793650793650795
3849,3.0793650793650795
3850,3.0793650793650795
3851,3.0793650793650795
3852,3.0846560846560847
3853,3.0846560846560847
3854,3.0846560846560847
3855,3.0846560846560847
3856,3.0846560846560847
3857,3.0846560846560847
3858,3.0846560846560847
3859,3.0846560846560847
3860,3.0846560846560847
3861,3.0899470899470898
3862,3.0952380952380953
3863,3.0952380952380953
3864,3.1005291005291005
3865,3.1005291005291005
3866,3.1005291005291005
3867,3.1005291005291005
3868,3.0842105263157893
3869,3.0842105263157893
3870,3.0842105263157893
3871,3.0842105263157893
3872,3.0842105263157893
3873,3.0842105263157893
3874,3.0842105263157893
3875,3.0842105263157893
3876,3.0842105263157893
3877,3.0842105263157893
3878,3.0842105263157893
3879,3.0842105263157893
3880,3.0842105263157893
3881,3.0842105263157893
3882,3.0894736842105264
3883,3.0894736842105264
3884,3.0894736842105264
3885,3.094736842105263
3886,3.094736842105263
3887,3.0785340314136125
3888,3.0785340314136125
3889,3.0785340314136125
3890,3.0837696335078535
3891,3.0837696335078535
3892,3.0837696335078535
3893,3.0837696335078535
3894,3.089005235602094
3895,3.089005235602094
3896,3.0729166666666665
3897,3.0729166666666665
3898,3.0729166666666665
3899,3.078125
3900,3.078125
3901,3.078125
3902,3.078125
3903,3.078125
3904,3.0833333333333335
3905,3.0833333333333335
3906,3.0833333333333335
3907,3.0833333333333335
3908,3.0833333333333335
3909,3.0833333333333335
3910,3.0833333333333335
3911,3.0833333333333335
3912,3.0833333333333335
3913,3.0673575129533677
3914,3.0673575129533677
3915,3.0673575129533677
3916,3.0673575129533677
3917,3.0673575129533677
3918,3.0673575129533677
3919,3.0673575129533677
3920,3.0725388601036268
3921,3.0725388601036268
3922,3.077720207253886
3923,3.077720207253886
3924,3.077720207253886
3925,3.077720207253886
3926,3.077720207253886
3927,3.082901554404145
3928,3.082901554404145
3929,3.082901554404145
3930,3.082901554404145
3931,3.082901554404145
3932,3.082901554404145
3933,3.088082901554404
3934,3.088082901554404
3935,3.088082901554404
3936,3.0721649484536084
3937,3.0721649484536084
3938,3.0721649484536084
3939,3.0721649484536084
3940,3.0721649484536084
3941,3.0721649484536084
3942,3.0721649484536084
3943,3.0721649484536084
3944,3.0721649484536084
3945,3.0721649484536084
3946,3.0721649484536084
3947,3.0721649484536084
3948,3.056410256410256
3949,3.056410256410256
3950,3.056410256410256
3951,3.056410256410256
3952,3.056410256410256
3953,3.056410256410256
3954,3.056410256410256
3955,3.056410256410256
3956,3.056410256410256
3957,3.056410256410256
3958,3.0615384615384613
3959,3.0615384615384613
3960,3.066666666666667
3961,3.066666666666667
3962,3.066666666666667
3963,3.066666666666667
3964,3.066666666666667
3965,3.0510204081632653
3966,3.0510204081632653
3967,3.0510204081632653
3968,3.0510204081632653
3969,3.056122448979592
3970,3.056122448979592
3971,3.056122448979592
3972,3.056122448979592
3973,3.056122448979592
3974,3.056122448979592
3975,3.056122448979592
3976,3.056122448979592
3977,3.056122448979592
3978,3.056122448979592
3979,3.056122448979592
3980,3.056122448979592
3981,3.056122448979592
3982,3.056122448979592
3983,3.056122448979592
3984,3.056122448979592
3985,3.056122448979592
3986,3.056122448979592
3987,3.056122448979592
3988,3.056122448979592
3989,3.056122448979592
3990,3.056122448979592
3991,3.0406091370558377
3992,3.0406091370558377
3993,3.045685279187817
3994,3.045685279187817
3995,3.045685279187817
3996,3.045685279187817
3997,3.045685279187817
3998,3.0303030303030303
3999,3.0303030303030303
4000,3.0303030303030303
4001,3.0303030303030303
4002,3.0303030303030303
4003,3.0303030303030303
4004,3.0303030303030303
4005,3.0353535353535355
4006,3.0353535353535355
4007,3.0353535353535355
4008,3.0353535353535355
4009,3.0353535353535355
4010,3.0353535353535355
4011,3.0353535353535355
4012,3.0353535353535355
4013,3.0353535353535355
4014,3.04040404040404
4015,3.04040404040404
4016,3.04040404040404
4017,3.04040404040404
