iterator,pi Value
4039,3.0655737704918034
4040,3.069672131147541
4041,3.069672131147541
4042,3.069672131147541
4043,3.069672131147541
4044,3.069672131147541
4045,3.0737704918032787
4046,3.0737704918032787
4047,3.0737704918032787
4048,3.0737704918032787
4049,3.0737704918032787
4050,3.0737704918032787
4051,3.0737704918032787
4052,3.0737704918032787
4053,3.061224489795918
4054,3.0653061224489795
4055,3.0693877551020408
4056,3.0693877551020408
4057,3.0693877551020408
4058,3.0693877551020408
4059,3.0693877551020408
4060,3.073469387755102
4061,3.073469387755102
4062,3.073469387755102
4063,3.073469387755102
4064,3.073469387755102
4065,3.073469387755102
4066,3.073469387755102
4067,3.073469387755102
4068,3.0775510204081633
4069,3.0775510204081633
4070,3.0775510204081633
4071,3.0775510204081633
4072,3.0775510204081633
4073,3.0775510204081633
4074,3.0775510204081633
4075,3.0775510204081633
4076,3.0816326530612246
4077,3.0816326530612246
4078,3.069105691056911
4079,3.069105691056911
4080,3.073170731707317
4081,3.073170731707317
4082,3.073170731707317
4083,3.073170731707317
4084,3.073170731707317
4085,3.0772357723577235
4086,3.0772357723577235
4087,3.0772357723577235
4088,3.0813008130081303
4089,3.0853658536585367
4090,3.089430894308943
4091,3.089430894308943
4092,3.0934959349593494
4093,3.0934959349593494
4094,3.097560975609756
4095,3.1016260162601625
4096,3.1016260162601625
4097,3.1016260162601625
4098,3.1016260162601625
4099,3.0890688259109313
4100,3.0890688259109313
4101,3.0890688259109313
4102,3.0890688259109313
4103,3.0890688259109313
4104,3.0931174089068825
4105,3.0931174089068825
4106,3.0931174089068825
4107,3.097165991902834
4108,3.097165991902834
4109,3.097165991902834
4110,3.097165991902834
4111,3.097165991902834
4112,3.097165991902834
4113,3.097165991902834
4114,3.097165991902834
4115,3.097165991902834
4116,3.097165991902834
4117,3.097165991902834
4118,3.097165991902834
4119,3.0846774193548385
4120,3.0846774193548385
4121,3.0846774193548385
4122,3.0846774193548385
4123,3.0846774193548385
4124,3.0846774193548385
4125,3.0846774193548385
4126,3.0846774193548385
4127,3.0846774193548385
4128,3.0846774193548385
4129,3.0846774193548385
4130,3.088709677419355
4131,3.076305220883534
4132,3.076305220883534
4133,3.0803212851405624
4134,3.0803212851405624
4135,3.0803212851405624
4136,3.0803212851405624
4137,3.0803212851405624
4138,3.0803212851405624
4139,3.0803212851405624
4140,3.0843373493975905
4141,3.0883534136546187
4142,3.0883534136546187
4143,3.0883534136546187
4144,3.0883534136546187
4145,3.0883534136546187
4146,3.0883534136546187
4147,3.0883534136546187
4148,3.0883534136546187
4149,3.0883534136546187
4150,3.0883534136546187
4151,3.0923694779116464
4152,3.0923694779116464
4153,3.0923694779116464
4154,3.0923694779116464
4155,3.0923694779116464
4156,3.0923694779116464
4157,3.0923694779116464
4158,3.08
4159,3.08
4160,3.08
4161,3.08
4162,3.084
4163,3.084
4164,3.084
4165,3.084
4166,3.088
4167,3.092
4168,3.092
4169,3.0796812749003983
4170,3.0796812749003983
4171,3.0796812749003983
4172,3.0796812749003983
4173,3.0796812749003983
4174,3.0796812749003983
4175,3.0796812749003983
4176,3.0836653386454183
4177,3.0836653386454183
4178,3.087649402390438
4179,3.091633466135458
4180,3.091633466135458
4181,3.091633466135458
4182,3.095617529880478
4183,3.0833333333333335
4184,3.0833333333333335
4185,3.0833333333333335
4186,3.0833333333333335
4187,3.0833333333333335
4188,3.0833333333333335
4189,3.0833333333333335
4190,3.0833333333333335
4191,3.0873015873015874
4192,3.0912698412698414
4193,3.0912698412698414
4194,3.0912698412698414
4195,3.0952380952380953
4196,3.0952380952380953
4197,3.0952380952380953
4198,3.0952380952380953
4199,3.0952380952380953
4200,3.0952380952380953
4201,3.0952380952380953
4202,3.0992063492063493
4203,3.1031746031746033
4204,3.1031746031746033
4205,3.1031746031746033
4206,3.1031746031746033
4207,3.1031746031746033
4208,3.1031746031746033
4209,3.1031746031746033
4210,3.1031746031746033
4211,3.1031746031746033
4212,3.1031746031746033
4213,3.1031746031746033
4214,3.1031746031746033
4215,3.1031746031746033
4216,3.1031746031746033
4217,3.1031746031746033
4218,3.1031746031746033
4219,3.1031746031746033
4220,3.1031746031746033
4221,3.1031746031746033
4222,3.107142857142857
4223,3.107142857142857
4224,3.107142857142857
4225,3.111111111111111
4226,3.111111111111111
4227,3.111111111111111
4228,3.111111111111111
4229,3.111111111111111
4230,3.111111111111111
4231,3.111111111111111
4232,3.111111111111111
4233,3.111111111111111
4234,3.115079365079365
4235,3.115079365079365
4236,3.115079365079365
4237,3.115079365079365
4238,3.115079365079365
4239,3.119047619047619
4240,3.119047619047619
4241,3.119047619047619
4242,3.119047619047619
4243,3.119047619047619
4244,3.119047619047619
4245,3.119047619047619
4246,3.119047619047619
4247,3.119047619047619
4248,3.119047619047619
4249,3.119047619047619
4250,3.119047619047619
4251,3.119047619047619
4252,3.119047619047619
4253,3.119047619047619
4254,3.119047619047619
4255,3.1067193675889326
4256,3.1067193675889326
4257,3.1067193675889326
4258,3.1067193675889326
4259,3.1067193675889326
4260,3.1067193675889326
4261,3.1067193675889326
4262,3.1067193675889326
4263,3.1067193675889326
4264,3.1067193675889326
4265,3.1067193675889326
4266,3.1067193675889326
4267,3.1067193675889326
4268,3.110671936758893
4269,3.110671936758893
4270,3.110671936758893
4271,3.110671936758893
4272,3.1146245059288535
4273,3.1146245059288535
4274,3.1023622047244093
4275,3.1023622047244093
4276,3.1023622047244093
4277,3.1023622047244093
4278,3.1023622047244093
4279,3.1023622047244093
4280,3.1023622047244093
4281,3.1023622047244093
4282,3.1023622047244093
4283,3.1023622047244093
4284,3.1023622047244093
4285,3.1023622047244093
4286,3.1023622047244093
4287,3.1023622047244093
4288,3.106299212598425
4289,3.106299212598425
4290,3.106299212598425
4291,3.106299212598425
4292,3.106299212598425
4293,3.106299212598425
4294,3.0941176470588236
4295,3.0941176470588236
4296,3.0941176470588236
4297,3.0941176470588236
4298,3.0980392156862746
4299,3.0980392156862746
4300,3.0980392156862746
4301,3.0980392156862746
4302,3.1019607843137256
4303,3.1019607843137256
4304,3.08984375
4305,3.08984375
4306,3.077821011673152
4307,3.077821011673152
4308,3.077821011673152
4309,3.065891472868217
4310,3.065891472868217
4311,3.065891472868217
4312,3.065891472868217
4313,3.065891472868217
4314,3.065891472868217
4315,3.065891472868217
4316,3.0697674418604652
4317,3.0736434108527133
4318,3.0736434108527133
4319,3.0736434108527133
4320,3.0736434108527133
4321,3.0736434108527133
4322,3.0736434108527133
4323,3.0775193798449614
4324,3.0775193798449614
4325,3.0775193798449614
4326,3.0775193798449614
4327,3.0813953488372094
4328,3.0813953488372094
4329,3.0813953488372094
4330,3.0813953488372094
4331,3.0694980694980694
4332,3.0694980694980694
4333,3.0733590733590734
4334,3.0733590733590734
4335,3.0733590733590734
4336,3.0733590733590734
4337,3.0733590733590734
4338,3.0733590733590734
4339,3.0733590733590734
4340,3.0733590733590734
4341,3.0733590733590734
4342,3.0733590733590734
4343,3.077220077220077
4344,3.077220077220077
4345,3.077220077220077
4346,3.077220077220077
4347,3.081081081081081
4348,3.0849420849420848
4349,3.088803088803089
4350,3.088803088803089
4351,3.088803088803089
4352,3.088803088803089
4353,3.088803088803089
4354,3.088803088803089
4355,3.088803088803089
4356,3.088803088803089
4357,3.088803088803089
4358,3.088803088803089
4359,3.088803088803089
4360,3.088803088803089
4361,3.088803088803089
4362,3.088803088803089
4363,3.076923076923077
4364,3.080769230769231
4365,3.080769230769231
4366,3.080769230769231
4367,3.080769230769231
4368,3.080769230769231
4369,3.080769230769231
4370,3.0846153846153848
4371,3.0884615384615386
4372,3.0884615384615386
4373,3.0884615384615386
4374,3.0884615384615386
4375,3.0884615384615386
4376,3.0884615384615386
4377,3.0884615384615386
4378,3.0923076923076924
4379,3.0961538461538463
4380,3.0961538461538463
4381,3.0961538461538463
4382,3.0961538461538463
4383,3.0842911877394634
4384,3.0842911877394634
4385,3.0842911877394634
4386,3.0842911877394634
4387,3.0842911877394634
4388,3.0842911877394634
4389,3.0842911877394634
4390,3.0842911877394634
4391,3.0881226053639845
4392,3.0881226053639845
4393,3.0763358778625953
4394,3.0763358778625953
4395,3.0763358778625953
4396,3.064638783269962
4397,3.064638783269962
4398,3.068441064638783
4399,3.068441064638783
4400,3.0722433460076046
4401,3.076045627376426
4402,3.076045627376426
4403,3.076045627376426
4404,3.076045627376426
4405,3.079847908745247
4406,3.079847908745247
4407,3.079847908745247
4408,3.079847908745247
4409,3.079847908745247
4410,3.079847908745247
4411,3.079847908745247
4412,3.079847908745247
4413,3.079847908745247
4414,3.079847908745247
4415,3.0836501901140685
4416,3.0836501901140685
4417,3.0836501901140685
4418,3.0836501901140685
4419,3.0836501901140685
4420,3.0836501901140685
4421,3.0836501901140685
4422,3.0836501901140685
4423,3.0836501901140685
4424,3.0836501901140685
4425,3.0836501901140685
4426,3.0836501901140685
4427,3.0836501901140685
4428,3.0836501901140685
4429,3.0836501901140685
4430,3.0836501901140685
4431,3.0836501901140685
4432,3.0836501901140685
4433,3.08745247148289
4434,3.08745247148289
4435,3.08745247148289
4436,3.08745247148289
4437,3.08745247148289
4438,3.08745247148289
4439,3.08745247148289
4440,3.091254752851711
4441,3.091254752851711
4442,3.091254752851711
4443,3.091254752851711
4444,3.0795454545454546
4445,3.0833333333333335
4446,3.0833333333333335
4447,3.087121212121212
4448,3.087121212121212
4449,3.087121212121212
4450,3.087121212121212
4451,3.087121212121212
4452,3.087121212121212
4453,3.087121212121212
4454,3.090909090909091
4455,3.090909090909091
4456,3.090909090909091
4457,3.090909090909091
4458,3.090909090909091
4459,3.090909090909091
4460,3.090909090909091
4461,3.090909090909091
4462,3.0946969696969697
4463,3.0984848484848486
4464,3.0984848484848486
4465,3.0984848484848486
4466,3.0984848484848486
4467,3.0984848484848486
4468,3.0984848484848486
4469,3.0984848484848486
4470,3.0984848484848486
4471,3.086792452830189
4472,3.086792452830189
4473,3.086792452830189
4474,3.086792452830189
4475,3.086792452830189
4476,3.075187969924812
4477,3.075187969924812
4478,3.0789473684210527
4479,3.0789473684210527
4480,3.0789473684210527
4481,3.0789473684210527
4482,3.082706766917293
4483,3.082706766917293
4484,3.082706766917293
4485,3.082706766917293
4486,3.082706766917293
4487,3.082706766917293
4488,3.082706766917293
4489,3.0864661654135337
4490,3.0864661654135337
4491,3.0864661654135337
4492,3.0902255639097747
4493,3.0902255639097747
4494,3.0902255639097747
4495,3.093984962406015
4496,3.093984962406015
4497,3.093984962406015
4498,3.093984962406015
4499,3.093984962406015
4500,3.093984962406015
4501,3.0977443609022557
4502,3.0977443609022557
4503,3.101503759398496
4504,3.101503759398496
4505,3.101503759398496
4506,3.101503759398496
4507,3.101503759398496
4508,3.0898876404494384
4509,3.0898876404494384
4510,3.0898876404494384
4511,3.078358208955224
4512,3.078358208955224
4513,3.078358208955224
4514,3.078358208955224
4515,3.082089552238806
4516,3.070631970260223
4517,3.070631970260223
4518,3.070631970260223
4519,3.070631970260223
4520,3.070631970260223
4521,3.070631970260223
4522,3.074349442379182
4523,3.074349442379182
4524,3.074349442379182
4525,3.074349442379182
4526,3.074349442379182
4527,3.074349442379182
4528,3.074349442379182
4529,3.074349442379182
4530,3.074349442379182
4531,3.074349442379182
4532,3.062962962962963
4533,3.066666666666667
4534,3.066666666666667
4535,3.066666666666667
4536,3.066666666666667
4537,3.066666666666667
4538,3.0703703703703704
4539,3.074074074074074
4540,3.074074074074074
4541,3.074074074074074
4542,3.074074074074074
4543,3.074074074074074
4544,3.077777777777778
4545,3.077777777777778
4546,3.077777777777778
4547,3.077777777777778
4548,3.077777777777778
4549,3.077777777777778
4550,3.0814814814814815
4551,3.0814814814814815
4552,3.0814814814814815
4553,3.0814814814814815
4554,3.0814814814814815
4555,3.0814814814814815
4556,3.0814814814814815
4557,3.0814814814814815
4558,3.085185185185185
4559,3.085185185185185
4560,3.085185185185185
4561,3.085185185185185
4562,3.088888888888889
4563,3.088888888888889
4564,3.0925925925925926
4565,3.0925925925925926
4566,3.0925925925925926
4567,3.0925925925925926
4568,3.0925925925925926
4569,3.0925925925925926
4570,3.0925925925925926
4571,3.0925925925925926
4572,3.0925925925925926
4573,3.0925925925925926
4574,3.081180811808118
4575,3.084870848708487
4576,3.084870848708487
4577,3.084870848708487
4578,3.088560885608856
4579,3.088560885608856
4580,3.092250922509225
4581,3.092250922509225
4582,3.092250922509225
4583,3.095940959409594
4584,3.0996309963099633
4585,3.0996309963099633
4586,3.0996309963099633
4587,3.0996309963099633
4588,3.0996309963099633
4589,3.088235294117647
4590,3.0919117647058822
4591,3.0919117647058822
4592,3.0919117647058822
4593,3.0919117647058822
4594,3.0955882352941178
4595,3.0955882352941178
4596,3.0955882352941178
4597,3.0955882352941178
4598,3.0955882352941178
4599,3.099264705882353
4600,3.1029411764705883
4601,3.1029411764705883
4602,3.1029411764705883
4603,3.1029411764705883
4604,3.1066176470588234
4605,3.1066176470588234
4606,3.1066176470588234
4607,3.1066176470588234
4608,3.1066176470588234
4609,3.0952380952380953
4610,3.0952380952380953
4611,3.0952380952380953
4612,3.0952380952380953
4613,3.0952380952380953
4614,3.0952380952380953
4615,3.0952380952380953
4616,3.098901098901099
4617,3.098901098901099
4618,3.098901098901099
4619,3.098901098901099
4620,3.098901098901099
4621,3.098901098901099
4622,3.098901098901099
4623,3.098901098901099
4624,3.098901098901099
4625,3.098901098901099
4626,3.098901098901099
4627,3.098901098901099
4628,3.098901098901099
4629,3.098901098901099
4630,3.098901098901099
4631,3.098901098901099
4632,3.098901098901099
4633,3.098901098901099
4634,3.098901098901099
4635,3.0875912408759123
4636,3.0875912408759123
4637,3.076363636363636
4638,3.076363636363636
4639,3.076363636363636
4640,3.076363636363636
4641,3.08
4642,3.08
4643,3.0836363636363635
4644,3.0836363636363635
4645,3.0836363636363635
4646,3.0836363636363635
4647,3.0836363636363635
4648,3.0836363636363635
4649,3.0836363636363635
4650,3.0836363636363635
4651,3.0836363636363635
4652,3.0836363636363635
4653,3.0836363636363635
4654,3.0836363636363635
4655,3.0872727272727274
4656,3.0872727272727274
4657,3.0872727272727274
4658,3.0872727272727274
4659,3.0872727272727274
4660,3.0760869565217392
4661,3.0760869565217392
4662,3.0760869565217392
4663,3.0760869565217392
4664,3.079710144927536
4665,3.0833333333333335
4666,3.0869565217391304
4667,3.0905797101449277
4668,3.0905797101449277
4669,3.0905797101449277
4670,3.0942028985507246
4671,3.0942028985507246
4672,3.0942028985507246
4673,3.0942028985507246
4674,3.0942028985507246
4675,3.0942028985507246
4676,3.0942028985507246
4677,3.097826086956522
4678,3.097826086956522
4679,3.101449275362319
4680,3.101449275362319
4681,3.101449275362319
4682,3.101449275362319
4683,3.101449275362319
4684,3.101449275362319
4685,3.101449275362319
4686,3.1050724637681157
4687,3.108695652173913
4688,3.108695652173913
4689,3.0974729241877257
4690,3.0974729241877257
4691,3.0974729241877257
4692,3.0974729241877257
4693,3.0863309352517985
4694,3.0863309352517985
4695,3.0863309352517985
4696,3.0863309352517985
4697,3.0863309352517985
4698,3.0863309352517985
4699,3.0863309352517985
4700,3.0863309352517985
4701,3.0863309352517985
4702,3.0863309352517985
4703,3.0863309352517985
4704,3.0863309352517985
4705,3.0863309352517985
4706,3.0863309352517985
4707,3.075268817204301
4708,3.078853046594982
4709,3.082437275985663
4710,3.082437275985663
4711,3.082437275985663
4712,3.082437275985663
4713,3.082437275985663
4714,3.086021505376344
4715,3.075
4716,3.075
4717,3.075
4718,3.075
4719,3.075
4720,3.075
4721,3.0785714285714287
4722,3.0821428571428573
4723,3.0821428571428573
4724,3.0821428571428573
4725,3.0821428571428573
4726,3.0821428571428573
4727,3.0821428571428573
4728,3.085714285714286
4729,3.085714285714286
4730,3.085714285714286
4731,3.085714285714286
4732,3.0892857142857144
4733,3.078291814946619
4734,3.078291814946619
4735,3.078291814946619
4736,3.078291814946619
4737,3.078291814946619
4738,3.078291814946619
4739,3.078291814946619
4740,3.078291814946619
4741,3.078291814946619
4742,3.078291814946619
4743,3.078291814946619
4744,3.078291814946619
4745,3.078291814946619
4746,3.078291814946619
4747,3.078291814946619
4748,3.078291814946619
4749,3.078291814946619
4750,3.078291814946619
4751,3.078291814946619
4752,3.078291814946619
4753,3.078291814946619
4754,3.078291814946619
4755,3.078291814946619
4756,3.078291814946619
4757,3.078291814946619
4758,3.078291814946619
4759,3.078291814946619
4760,3.078291814946619
4761,3.078291814946619
4762,3.078291814946619
4763,3.0818505338078293
4764,3.0818505338078293
4765,3.0854092526690393
4766,3.0854092526690393
4767,3.0854092526690393
4768,3.0854092526690393
4769,3.0854092526690393
4770,3.0854092526690393
4771,3.0854092526690393
4772,3.0854092526690393
4773,3.0854092526690393
4774,3.0854092526690393
4775,3.0854092526690393
4776,3.0854092526690393
4777,3.0854092526690393
4778,3.0854092526690393
4779,3.088967971530249
4780,3.088967971530249
4781,3.088967971530249
4782,3.088967971530249
4783,3.088967971530249
4784,3.088967971530249
4785,3.092526690391459
4786,3.092526690391459
4787,3.092526690391459
4788,3.092526690391459
4789,3.096085409252669
4790,3.096085409252669
4791,3.096085409252669
4792,3.096085409252669
4793,3.096085409252669
4794,3.096085409252669
4795,3.096085409252669
4796,3.096085409252669
4797,3.096085409252669
4798,3.096085409252669
4799,3.096085409252669
4800,3.096085409252669
4801,3.096085409252669
4802,3.096085409252669
4803,3.096085409252669
4804,3.096085409252669
4805,3.096085409252669
4806,3.096085409252669
4807,3.096085409252669
4808,3.096085409252669
4809,3.096085409252669
4810,3.096085409252669
4811,3.099644128113879
4812,3.099644128113879
4813,3.099644128113879
4814,3.099644128113879
4815,3.099644128113879
4816,3.0886524822695036
4817,3.0886524822695036
4818,3.0886524822695036
4819,3.0886524822695036
4820,3.0886524822695036
4821,3.0921985815602837
4822,3.0921985815602837
4823,3.0921985815602837
4824,3.0921985815602837
4825,3.095744680851064
4826,3.095744680851064
4827,3.095744680851064
4828,3.095744680851064
4829,3.095744680851064
4830,3.095744680851064
4831,3.099290780141844
4832,3.099290780141844
4833,3.099290780141844
4834,3.102836879432624
4835,3.102836879432624
4836,3.102836879432624
4837,3.102836879432624
4838,3.102836879432624
4839,3.091872791519435
4840,3.091872791519435
4841,3.091872791519435
4842,3.091872791519435
4843,3.091872791519435
4844,3.091872791519435
4845,3.095406360424028
4846,3.095406360424028
4847,3.095406360424028
4848,3.095406360424028
4849,3.095406360424028
4850,3.095406360424028
4851,3.095406360424028
4852,3.095406360424028
4853,3.0989399293286217
4854,3.0989399293286217
4855,3.0989399293286217
4856,3.0989399293286217
4857,3.0989399293286217
4858,3.0989399293286217
4859,3.0880281690140845
4860,3.0880281690140845
4861,3.0880281690140845
4862,3.0880281690140845
4863,3.0880281690140845
4864,3.0880281690140845
4865,3.0880281690140845
4866,3.0880281690140845
4867,3.0880281690140845
4868,3.091549295774648
4869,3.091549295774648
4870,3.091549295774648
4871,3.0807017543859647
4872,3.0807017543859647
4873,3.0807017543859647
4874,3.0807017543859647
4875,3.0842105263157893
4876,3.0842105263157893
4877,3.0842105263157893
4878,3.087719298245614
4879,3.076923076923077
4880,3.076923076923077
4881,3.076923076923077
4882,3.0804195804195804
4883,3.0839160839160837
4884,3.0839160839160837
4885,3.0839160839160837
4886,3.0839160839160837
4887,3.0839160839160837
4888,3.0839160839160837
4889,3.0839160839160837
4890,3.0839160839160837
4891,3.0839160839160837
4892,3.0839160839160837
4893,3.0839160839160837
4894,3.0839160839160837
4895,3.0839160839160837
4896,3.0839160839160837
4897,3.073170731707317
4898,3.076655052264808
4899,3.0801393728222997
4900,3.0801393728222997
4901,3.0801393728222997
4902,3.0801393728222997
4903,3.0801393728222997
4904,3.083623693379791
4905,3.083623693379791
4906,3.083623693379791
4907,3.083623693379791
4908,3.083623693379791
4909,3.083623693379791
4910,3.083623693379791
4911,3.083623693379791
4912,3.083623693379791
4913,3.083623693379791
4914,3.087108013937282
4915,3.087108013937282
4916,3.087108013937282
4917,3.087108013937282
4918,3.087108013937282
4919,3.087108013937282
4920,3.076388888888889
4921,3.076388888888889
4922,3.076388888888889
4923,3.076388888888889
4924,3.065743944636678
4925,3.065743944636678
4926,3.065743944636678
4927,3.065743944636678
4928,3.069204152249135
4929,3.069204152249135
4930,3.0586206896551724
4931,3.0586206896551724
4932,3.0586206896551724
4933,3.0586206896551724
4934,3.0586206896551724
4935,3.0620689655172413
4936,3.0620689655172413
4937,3.0620689655172413
4938,3.0620689655172413
4939,3.0620689655172413
4940,3.0620689655172413
4941,3.0620689655172413
4942,3.0620689655172413
4943,3.06551724137931
4944,3.06551724137931
4945,3.06551724137931
4946,3.06551724137931
4947,3.06551724137931
4948,3.06551724137931
4949,3.06551724137931
4950,3.0689655172413794
4951,3.0689655172413794
4952,3.0689655172413794
4953,3.058419243986254
4954,3.058419243986254
4955,3.058419243986254
4956,3.058419243986254
4957,3.058419243986254
4958,3.058419243986254
4959,3.058419243986254
4960,3.058419243986254
4961,3.058419243986254
4962,3.058419243986254
4963,3.058419243986254
4964,3.058419243986254
4965,3.058419243986254
4966,3.058419243986254
4967,3.047945205479452
4968,3.047945205479452
4969,3.047945205479452
4970,3.0513698630136985
4971,3.0513698630136985
4972,3.0547945205479454
4973,3.0547945205479454
4974,3.058219178082192
4975,3.058219178082192
4976,3.04778156996587
4977,3.04778156996587
4978,3.04778156996587
4979,3.04778156996587
4980,3.04778156996587
4981,3.051194539249147
4982,3.054607508532423
4983,3.054607508532423
4984,3.054607508532423
4985,3.054607508532423
4986,3.054607508532423
4987,3.0580204778157
4988,3.061433447098976
4989,3.061433447098976
4990,3.061433447098976
4991,3.061433447098976
4992,3.0648464163822524
4993,3.054421768707483
4994,3.054421768707483
4995,3.054421768707483
4996,3.057823129251701
4997,3.057823129251701
4998,3.061224489795918
4999,3.064625850340136
5000,3.064625850340136
5001,3.064625850340136
5002,3.064625850340136
5003,3.064625850340136
5004,3.064625850340136
5005,3.064625850340136
5006,3.068027210884354
5007,3.068027210884354
5008,3.0714285714285716
5009,3.0714285714285716
5010,3.0714285714285716
5011,3.0714285714285716
5012,3.0714285714285716
5013,3.0714285714285716
5014,3.0714285714285716
5015,3.0714285714285716
5016,3.074829931972789
5017,3.074829931972789
5018,3.078231292517007
5019,3.078231292517007
5020,3.078231292517007
5021,3.078231292517007
5022,3.0816326530612246
5023,3.0850340136054424
5024,3.0850340136054424
5025,3.0850340136054424
5026,3.074576271186441
5027,3.074576271186441
5028,3.074576271186441
5029,3.077966101694915
5030,3.077966101694915
5031,3.0675675675675675
5032,3.0675675675675675
5033,3.0675675675675675
5034,3.070945945945946
5035,3.070945945945946
5036,3.070945945945946
5037,3.070945945945946
5038,3.074324324324324
5039,3.063973063973064
5040,3.0673400673400675
5041,3.0673400673400675
5042,3.0673400673400675
5043,3.0673400673400675
5044,3.0673400673400675
5045,3.0673400673400675
5046,3.0673400673400675
5047,3.0673400673400675
5048,3.0673400673400675
5049,3.0673400673400675
5050,3.0673400673400675
5051,3.0673400673400675
5052,3.057046979865772
5053,3.057046979865772
5054,3.0468227424749164
5055,3.0468227424749164
5056,3.0501672240802677
5057,3.0501672240802677
5058,3.0501672240802677
5059,3.0501672240802677
5060,3.0501672240802677
5061,3.0501672240802677
5062,3.0501672240802677
5063,3.04
5064,3.04
5065,3.04
5066,3.04
5067,3.0433333333333334
5068,3.0433333333333334
5069,3.0433333333333334
5070,3.0433333333333334
5071,3.0433333333333334
5072,3.0433333333333334
5073,3.0433333333333334
5074,3.0433333333333334
5075,3.0332225913621262
5076,3.036544850498339
5077,3.036544850498339
5078,3.0264900662251657
5079,3.0264900662251657
5080,3.0264900662251657
5081,3.0298013245033113
5082,3.0298013245033113
5083,3.0298013245033113
5084,3.01980198019802
5085,3.01980198019802
5086,3.01980198019802
5087,3.01980198019802
5088,3.01980198019802
5089,3.0098684210526314
5090,3.0098684210526314
5091,3.0098684210526314
5092,3.0098684210526314
5093,3.013157894736842
5094,3.013157894736842
5095,3.0164473684210527
5096,3.0065573770491802
5097,3.0065573770491802
5098,3.0065573770491802
5099,3.0065573770491802
5100,3.0098360655737704
5101,3.0098360655737704
5102,3.0
5103,3.0
5104,3.0
5105,3.0
5106,3.003267973856209
5107,3.003267973856209
5108,3.0065359477124183
5109,3.0065359477124183
5110,3.0065359477124183
5111,3.0065359477124183
5112,3.0065359477124183
5113,3.0065359477124183
5114,3.0098039215686274
5115,3.0098039215686274
5116,3.0130718954248366
5117,3.0130718954248366
5118,3.0130718954248366
5119,3.0130718954248366
5120,3.0130718954248366
5121,3.0163398692810457
5122,3.019607843137255
5123,3.019607843137255
5124,3.019607843137255
5125,3.022875816993464
5126,3.013029315960912
5127,3.013029315960912
5128,3.013029315960912
5129,3.013029315960912
5130,3.013029315960912
5131,3.013029315960912
5132,3.013029315960912
5133,3.013029315960912
5134,3.013029315960912
5135,3.013029315960912
5136,3.013029315960912
5137,3.013029315960912
5138,3.013029315960912
5139,3.01628664495114
5140,3.01628664495114
5141,3.01628664495114
5142,3.0064935064935066
5143,3.00974025974026
5144,3.00974025974026
5145,3.00974025974026
5146,3.00974025974026
5147,3.00974025974026
5148,3.00974025974026
5149,3.00974025974026
5150,3.00974025974026
5151,3.00974025974026
5152,3.00974025974026
5153,3.00974025974026
5154,3.012987012987013
5155,3.012987012987013
5156,3.012987012987013
5157,3.012987012987013
5158,3.0162337662337664
5159,3.0064724919093853
5160,3.0097087378640777
5161,3.0097087378640777
5162,3.0097087378640777
5163,3.0097087378640777
5164,3.0097087378640777
5165,3.0097087378640777
5166,3.01294498381877
5167,3.01294498381877
5168,3.016181229773463
5169,3.016181229773463
5170,3.016181229773463
5171,3.016181229773463
5172,3.016181229773463
5173,3.016181229773463
5174,3.016181229773463
5175,3.0064516129032257
5176,3.009677419354839
5177,3.009677419354839
5178,3.009677419354839
5179,3.009677419354839
5180,3.009677419354839
5181,3.009677419354839
5182,3.009677419354839
5183,3.009677419354839
5184,3.009677419354839
5185,3.009677419354839
5186,3.009677419354839
5187,3.009677419354839
5188,3.009677419354839
5189,3.009677419354839
5190,3.009677419354839
5191,3.009677419354839
5192,3.009677419354839
5193,3.009677419354839
5194,3.009677419354839
5195,3.0129032258064514
5196,3.0129032258064514
5197,3.0129032258064514
5198,3.0129032258064514
5199,3.0129032258064514
5200,3.0129032258064514
5201,3.0161290322580645
5202,3.0161290322580645
5203,3.0193548387096776
5204,3.009646302250804
5205,3.009646302250804
5206,3.009646302250804
5207,3.009646302250804
5208,3.009646302250804
5209,3.009646302250804
5210,3.009646302250804
5211,3.012861736334405
5212,3.003205128205128
5213,3.003205128205128
5214,3.003205128205128
5215,3.003205128205128
5216,3.003205128205128
5217,3.003205128205128
5218,3.003205128205128
5219,3.0064102564102564
5220,3.0064102564102564
5221,3.0064102564102564
5222,3.0064102564102564
5223,3.0064102564102564
5224,2.9968051118210863
5225,2.9968051118210863
5226,2.9968051118210863
5227,3.0
5228,3.0
5229,3.0
5230,3.0
5231,3.0031948881789137
5232,3.0031948881789137
5233,3.0063897763578273
5234,3.0063897763578273
5235,3.0063897763578273
5236,3.009584664536741
5237,3.012779552715655
5238,3.012779552715655
5239,3.0031847133757963
5240,3.0031847133757963
5241,3.0031847133757963
5242,3.0031847133757963
5243,3.0031847133757963
5244,3.0063694267515926
5245,3.0063694267515926
5246,3.0063694267515926
5247,3.0063694267515926
5248,3.0063694267515926
5249,3.0063694267515926
5250,3.0063694267515926
5251,3.0063694267515926
5252,2.996825396825397
5253,3.0
5254,3.0
5255,3.0
5256,3.0
5257,3.0
5258,3.0
5259,3.0
5260,3.0
5261,3.0
5262,3.0
5263,3.0
5264,3.0
5265,3.003174603174603
5266,3.003174603174603
5267,3.003174603174603
5268,3.003174603174603
5269,3.003174603174603
5270,3.0063492063492063
5271,3.0063492063492063
5272,3.0063492063492063
