iterator,pi Value
30838,3.2096590909090907
30839,3.2096590909090907
30840,3.2096590909090907
30841,3.2096590909090907
30842,3.2096590909090907
30843,3.2096590909090907
30844,3.210227272727273
30845,3.210227272727273
30846,3.210227272727273
30847,3.210227272727273
30848,3.210227272727273
30849,3.2107954545454547
30850,3.2107954545454547
30851,3.2107954545454547
30852,3.2107954545454547
30853,3.2107954545454547
30854,3.2107954545454547
30855,3.2107954545454547
30856,3.2107954545454547
30857,3.2107954545454547
30858,3.2107954545454547
30859,3.2113636363636364
30860,3.2113636363636364
30861,3.2113636363636364
30862,3.211931818181818
30863,3.211931818181818
30864,3.211931818181818
30865,3.211931818181818
30866,3.210107893242476
30867,3.210107893242476
30868,3.210107893242476
30869,3.210107893242476
30870,3.210107893242476
30871,3.210107893242476
30872,3.210107893242476
30873,3.210107893242476
30874,3.210107893242476
30875,3.210107893242476
30876,3.210107893242476
30877,3.210107893242476
30878,3.2106757524134015
30879,3.2112436115843273
30880,3.2112436115843273
30881,3.2112436115843273
30882,3.2112436115843273
30883,3.2112436115843273
30884,3.2112436115843273
30885,3.209421112372304
30886,3.209988649262202
30887,3.209988649262202
30888,3.209988649262202
30889,3.209988649262202
30890,3.209988649262202
30891,3.2105561861521
30892,3.2105561861521
30893,3.2105561861521
30894,3.2105561861521
30895,3.2105561861521
30896,3.2105561861521
30897,3.2105561861521
30898,3.2111237230419976
30899,3.2111237230419976
30900,3.2111237230419976
30901,3.2116912599318956
30902,3.2116912599318956
30903,3.2116912599318956
30904,3.2116912599318956
30905,3.2116912599318956
30906,3.2116912599318956
30907,3.2116912599318956
30908,3.2116912599318956
30909,3.2116912599318956
30910,3.2116912599318956
30911,3.2116912599318956
30912,3.2116912599318956
30913,3.2116912599318956
30914,3.2122587968217933
30915,3.2122587968217933
30916,3.2128263337116914
30917,3.2128263337116914
30918,3.213393870601589
30919,3.213393870601589
30920,3.2115711854792965
30921,3.2115711854792965
30922,3.2115711854792965
30923,3.2115711854792965
30924,3.2115711854792965
30925,3.2115711854792965
30926,3.2115711854792965
30927,3.2115711854792965
30928,3.2115711854792965
30929,3.209750566893424
30930,3.2079320113314447
30931,3.2079320113314447
30932,3.2084985835694053
30933,3.2090651558073655
30934,3.2090651558073655
30935,3.2090651558073655
30936,3.2072480181200453
30937,3.2072480181200453
30938,3.2072480181200453
30939,3.2072480181200453
30940,3.2072480181200453
30941,3.2072480181200453
30942,3.2078142695356737
30943,3.2078142695356737
30944,3.2083805209513026
30945,3.2083805209513026
30946,3.2083805209513026
30947,3.2083805209513026
30948,3.2083805209513026
30949,3.2083805209513026
30950,3.208946772366931
30951,3.208946772366931
30952,3.208946772366931
30953,3.2095130237825593
30954,3.2095130237825593
30955,3.210079275198188
30956,3.210079275198188
30957,3.2106455266138165
30958,3.2106455266138165
30959,3.211211778029445
30960,3.211211778029445
30961,3.211211778029445
30962,3.211211778029445
30963,3.2117780294450737
30964,3.2117780294450737
30965,3.2117780294450737
30966,3.2117780294450737
30967,3.2117780294450737
30968,3.2117780294450737
30969,3.2117780294450737
30970,3.212344280860702
30971,3.212344280860702
30972,3.212344280860702
30973,3.212344280860702
30974,3.212344280860702
30975,3.212344280860702
30976,3.2129105322763305
30977,3.2129105322763305
30978,3.2129105322763305
30979,3.2134767836919593
30980,3.2134767836919593
30981,3.2134767836919593
30982,3.2140430351075877
30983,3.2140430351075877
30984,3.2140430351075877
30985,3.2140430351075877
30986,3.2140430351075877
30987,3.2140430351075877
30988,3.2140430351075877
30989,3.2140430351075877
30990,3.214609286523216
30991,3.214609286523216
30992,3.214609286523216
30993,3.214609286523216
30994,3.214609286523216
30995,3.214609286523216
30996,3.214609286523216
30997,3.214609286523216
30998,3.2127900396151667
30999,3.2127900396151667
31000,3.2127900396151667
31001,3.2127900396151667
31002,3.2127900396151667
31003,3.21335597057159
31004,3.21335597057159
31005,3.21335597057159
31006,3.21335597057159
31007,3.21335597057159
31008,3.21335597057159
31009,3.2115384615384617
31010,3.2115384615384617
31011,3.21210407239819
31012,3.21210407239819
31013,3.21210407239819
31014,3.21210407239819
31015,3.21210407239819
31016,3.21210407239819
31017,3.21210407239819
31018,3.21210407239819
31019,3.21210407239819
31020,3.2126696832579187
31021,3.2126696832579187
31022,3.2126696832579187
31023,3.2126696832579187
31024,3.2126696832579187
31025,3.2126696832579187
31026,3.213235294117647
31027,3.2138009049773757
31028,3.214366515837104
31029,3.214366515837104
31030,3.214366515837104
31031,3.214366515837104
31032,3.214366515837104
31033,3.214366515837104
31034,3.214366515837104
31035,3.214366515837104
31036,3.214366515837104
31037,3.214366515837104
31038,3.214366515837104
31039,3.214366515837104
31040,3.2125494629734312
31041,3.2125494629734312
31042,3.2125494629734312
31043,3.2125494629734312
31044,3.2125494629734312
31045,3.2125494629734312
31046,3.2125494629734312
31047,3.2125494629734312
31048,3.2125494629734312
31049,3.2125494629734312
31050,3.2125494629734312
31051,3.210734463276836
31052,3.210734463276836
31053,3.210734463276836
31054,3.210734463276836
31055,3.210734463276836
31056,3.210734463276836
31057,3.210734463276836
31058,3.208921513269339
31059,3.208921513269339
31060,3.208921513269339
31061,3.208921513269339
31062,3.208921513269339
31063,3.208921513269339
31064,3.208921513269339
31065,3.208921513269339
31066,3.208921513269339
31067,3.2071106094808126
31068,3.2071106094808126
31069,3.2071106094808126
31070,3.2071106094808126
31071,3.2071106094808126
31072,3.2071106094808126
31073,3.2071106094808126
31074,3.2076749435665914
31075,3.2076749435665914
31076,3.2076749435665914
31077,3.2076749435665914
31078,3.2076749435665914
31079,3.2082392776523703
31080,3.2082392776523703
31081,3.2082392776523703
31082,3.208803611738149
31083,3.208803611738149
31084,3.208803611738149
31085,3.208803611738149
31086,3.208803611738149
31087,3.208803611738149
31088,3.209367945823928
31089,3.209367945823928
31090,3.209367945823928
31091,3.209367945823928
31092,3.209367945823928
31093,3.209367945823928
31094,3.209367945823928
31095,3.209367945823928
31096,3.209367945823928
31097,3.209367945823928
31098,3.209367945823928
31099,3.209367945823928
31100,3.209367945823928
31101,3.2099322799097068
31102,3.2099322799097068
31103,3.210496613995485
31104,3.210496613995485
31105,3.210496613995485
31106,3.210496613995485
31107,3.210496613995485
31108,3.210496613995485
31109,3.210496613995485
31110,3.210496613995485
31111,3.210496613995485
31112,3.210496613995485
31113,3.210496613995485
31114,3.210496613995485
31115,3.210496613995485
31116,3.210496613995485
31117,3.210496613995485
31118,3.211060948081264
31119,3.211625282167043
31120,3.211625282167043
31121,3.211625282167043
31122,3.211625282167043
31123,3.2121896162528216
31124,3.2121896162528216
31125,3.2121896162528216
31126,3.2103778905809364
31127,3.2103778905809364
31128,3.2103778905809364
31129,3.2085682074408117
31130,3.2085682074408117
31131,3.2091319052987597
31132,3.2091319052987597
31133,3.2091319052987597
31134,3.2091319052987597
31135,3.2091319052987597
31136,3.209695603156708
31137,3.209695603156708
31138,3.210259301014656
31139,3.210259301014656
31140,3.210259301014656
31141,3.210259301014656
31142,3.210259301014656
31143,3.210259301014656
31144,3.210259301014656
31145,3.2108229988726045
31146,3.2108229988726045
31147,3.2113866967305524
31148,3.2113866967305524
31149,3.2119503945885004
31150,3.2119503945885004
31151,3.2119503945885004
31152,3.2119503945885004
31153,3.2119503945885004
31154,3.2119503945885004
31155,3.2119503945885004
31156,3.2119503945885004
31157,3.2119503945885004
31158,3.2119503945885004
31159,3.2119503945885004
31160,3.2119503945885004
31161,3.212514092446449
31162,3.212514092446449
31163,3.212514092446449
31164,3.212514092446449
31165,3.212514092446449
31166,3.212514092446449
31167,3.212514092446449
31168,3.212514092446449
31169,3.212514092446449
31170,3.2130777903043968
31171,3.2130777903043968
31172,3.2130777903043968
31173,3.2130777903043968
31174,3.2130777903043968
31175,3.213641488162345
31176,3.213641488162345
31177,3.214205186020293
31178,3.214205186020293
31179,3.214205186020293
31180,3.214205186020293
31181,3.214205186020293
31182,3.214205186020293
31183,3.214205186020293
31184,3.214205186020293
31185,3.214768883878241
31186,3.214768883878241
31187,3.2153325817361895
31188,3.2153325817361895
31189,3.2153325817361895
31190,3.2153325817361895
31191,3.2153325817361895
31192,3.2153325817361895
31193,3.2153325817361895
31194,3.2153325817361895
31195,3.2153325817361895
31196,3.2153325817361895
31197,3.2153325817361895
31198,3.2158962795941375
31199,3.2158962795941375
31200,3.2158962795941375
31201,3.2158962795941375
31202,3.2158962795941375
31203,3.2158962795941375
31204,3.2158962795941375
31205,3.2158962795941375
31206,3.2158962795941375
31207,3.2158962795941375
31208,3.2158962795941375
31209,3.216459977452086
31210,3.217023675310034
31211,3.217023675310034
31212,3.217023675310034
31213,3.217023675310034
31214,3.217023675310034
31215,3.217023675310034
31216,3.2152112676056337
31217,3.2152112676056337
31218,3.215774647887324
31219,3.216338028169014
31220,3.216338028169014
31221,3.216338028169014
31222,3.216338028169014
31223,3.216338028169014
31224,3.2169014084507044
31225,3.217464788732394
31226,3.2180281690140844
31227,3.2180281690140844
31228,3.2185915492957746
31229,3.2185915492957746
31230,3.219154929577465
31231,3.219718309859155
31232,3.219718309859155
31233,3.219718309859155
31234,3.219718309859155
31235,3.220281690140845
31236,3.220281690140845
31237,3.220281690140845
31238,3.220281690140845
31239,3.220281690140845
31240,3.220281690140845
31241,3.220845070422535
31242,3.220845070422535
31243,3.2190315315315314
31244,3.2190315315315314
31245,3.2195945945945947
31246,3.2195945945945947
31247,3.2195945945945947
31248,3.2195945945945947
31249,3.2195945945945947
31250,3.2195945945945947
31251,3.2195945945945947
31252,3.2177827799662353
31253,3.2177827799662353
31254,3.2177827799662353
31255,3.2177827799662353
31256,3.2177827799662353
31257,3.2159730033745784
31258,3.216535433070866
31259,3.216535433070866
31260,3.216535433070866
31261,3.216535433070866
31262,3.2147273749297356
31263,3.2147273749297356
31264,3.2147273749297356
31265,3.2152894884766723
31266,3.2152894884766723
31267,3.2152894884766723
31268,3.2152894884766723
31269,3.2134831460674156
31270,3.2134831460674156
31271,3.2134831460674156
31272,3.2134831460674156
31273,3.2134831460674156
31274,3.2134831460674156
31275,3.2140449438202245
31276,3.2140449438202245
31277,3.2140449438202245
31278,3.2146067415730335
31279,3.2146067415730335
31280,3.2146067415730335
31281,3.2146067415730335
31282,3.2146067415730335
31283,3.2146067415730335
31284,3.2146067415730335
31285,3.2146067415730335
31286,3.2146067415730335
31287,3.2146067415730335
31288,3.215168539325843
31289,3.215730337078652
31290,3.215730337078652
31291,3.213924761370017
31292,3.214486243683324
31293,3.214486243683324
31294,3.214486243683324
31295,3.214486243683324
31296,3.214486243683324
31297,3.215047725996631
31298,3.215047725996631
31299,3.215047725996631
31300,3.2156092083099383
31301,3.2156092083099383
31302,3.2156092083099383
31303,3.2156092083099383
31304,3.2156092083099383
31305,3.2156092083099383
31306,3.2138047138047137
31307,3.2138047138047137
31308,3.2143658810325477
31309,3.2143658810325477
31310,3.2143658810325477
31311,3.2143658810325477
31312,3.214927048260382
31313,3.214927048260382
31314,3.214927048260382
31315,3.214927048260382
31316,3.2154882154882154
31317,3.2154882154882154
31318,3.2154882154882154
31319,3.2160493827160495
31320,3.2160493827160495
31321,3.216610549943883
31322,3.216610549943883
31323,3.216610549943883
31324,3.217171717171717
31325,3.217171717171717
31326,3.217171717171717
31327,3.217171717171717
31328,3.2153673583847446
31329,3.2153673583847446
31330,3.2153673583847446
31331,3.2159282108805383
31332,3.216489063376332
31333,3.216489063376332
31334,3.2146860986547083
31335,3.2146860986547083
31336,3.2146860986547083
31337,3.2146860986547083
31338,3.2152466367713006
31339,3.2134453781512606
31340,3.2140056022408965
31341,3.2140056022408965
31342,3.2140056022408965
31343,3.2140056022408965
31344,3.2140056022408965
31345,3.2140056022408965
31346,3.2145658263305323
31347,3.2145658263305323
31348,3.2145658263305323
31349,3.2145658263305323
31350,3.2145658263305323
31351,3.2145658263305323
31352,3.2145658263305323
31353,3.2145658263305323
31354,3.2145658263305323
31355,3.2145658263305323
31356,3.2145658263305323
31357,3.2145658263305323
31358,3.2145658263305323
31359,3.2145658263305323
31360,3.2145658263305323
31361,3.2145658263305323
31362,3.2145658263305323
31363,3.2145658263305323
31364,3.2145658263305323
31365,3.2145658263305323
31366,3.215126050420168
31367,3.215126050420168
31368,3.215126050420168
31369,3.215126050420168
31370,3.215126050420168
31371,3.215686274509804
31372,3.21624649859944
31373,3.21624649859944
31374,3.2144456886898096
31375,3.2150055991041433
31376,3.2150055991041433
31377,3.2150055991041433
31378,3.2150055991041433
31379,3.2150055991041433
31380,3.2150055991041433
31381,3.2150055991041433
31382,3.2150055991041433
31383,3.2150055991041433
31384,3.215565509518477
31385,3.215565509518477
31386,3.2161254199328106
31387,3.2161254199328106
31388,3.2161254199328106
31389,3.2161254199328106
31390,3.2161254199328106
31391,3.2161254199328106
31392,3.2161254199328106
31393,3.2161254199328106
31394,3.2161254199328106
31395,3.2161254199328106
31396,3.2161254199328106
31397,3.2161254199328106
31398,3.2161254199328106
31399,3.2161254199328106
31400,3.2161254199328106
31401,3.2143256855064353
31402,3.2143256855064353
31403,3.2143256855064353
31404,3.2143256855064353
31405,3.2143256855064353
31406,3.2143256855064353
31407,3.2143256855064353
31408,3.2143256855064353
31409,3.2143256855064353
31410,3.2143256855064353
31411,3.2148852825965304
31412,3.2148852825965304
31413,3.2148852825965304
31414,3.2154448796866255
31415,3.2154448796866255
31416,3.2154448796866255
31417,3.2154448796866255
31418,3.2154448796866255
31419,3.2160044767767206
31420,3.2165640738668158
31421,3.217123670956911
31422,3.217123670956911
31423,3.217123670956911
31424,3.217683268047006
31425,3.2158836689038033
31426,3.2158836689038033
31427,3.2158836689038033
31428,3.2158836689038033
31429,3.216442953020134
31430,3.216442953020134
31431,3.216442953020134
31432,3.216442953020134
31433,3.216442953020134
31434,3.216442953020134
31435,3.216442953020134
31436,3.216442953020134
31437,3.216442953020134
31438,3.216442953020134
31439,3.216442953020134
31440,3.216442953020134
31441,3.2170022371364655
31442,3.2170022371364655
31443,3.2170022371364655
31444,3.2170022371364655
31445,3.2170022371364655
31446,3.2170022371364655
31447,3.2170022371364655
31448,3.2170022371364655
31449,3.2170022371364655
31450,3.2170022371364655
31451,3.2170022371364655
31452,3.2175615212527964
31453,3.2175615212527964
31454,3.2175615212527964
31455,3.2175615212527964
31456,3.2175615212527964
31457,3.2175615212527964
31458,3.2175615212527964
31459,3.2175615212527964
31460,3.2175615212527964
31461,3.2175615212527964
31462,3.2175615212527964
31463,3.2175615212527964
31464,3.2175615212527964
31465,3.2175615212527964
31466,3.2181208053691277
31467,3.2181208053691277
31468,3.2181208053691277
31469,3.2181208053691277
31470,3.2181208053691277
31471,3.2181208053691277
31472,3.2181208053691277
31473,3.2186800894854586
31474,3.2186800894854586
31475,3.21923937360179
31476,3.21923937360179
31477,3.21923937360179
31478,3.219798657718121
31479,3.219798657718121
31480,3.219798657718121
31481,3.219798657718121
31482,3.219798657718121
31483,3.219798657718121
31484,3.217998882057015
31485,3.217998882057015
31486,3.217998882057015
31487,3.217998882057015
31488,3.2162011173184357
31489,3.2167597765363127
31490,3.2167597765363127
31491,3.2167597765363127
31492,3.2167597765363127
31493,3.2173184357541897
31494,3.217877094972067
31495,3.217877094972067
31496,3.217877094972067
31497,3.217877094972067
31498,3.217877094972067
31499,3.2160804020100504
31500,3.2142857142857144
31501,3.2142857142857144
31502,3.21484375
31503,3.21484375
31504,3.21484375
31505,3.2154017857142856
31506,3.2154017857142856
31507,3.2159598214285716
31508,3.216517857142857
31509,3.216517857142857
31510,3.217075892857143
31511,3.217075892857143
31512,3.217075892857143
31513,3.217075892857143
31514,3.217075892857143
31515,3.217075892857143
31516,3.217075892857143
31517,3.217075892857143
31518,3.2176339285714284
31519,3.2176339285714284
31520,3.2176339285714284
31521,3.2176339285714284
31522,3.2176339285714284
31523,3.2176339285714284
31524,3.2181919642857144
31525,3.21875
31526,3.21875
31527,3.21875
31528,3.2169548243167876
31529,3.2175125488008924
31530,3.2175125488008924
31531,3.2175125488008924
31532,3.2175125488008924
31533,3.2175125488008924
31534,3.2175125488008924
31535,3.2175125488008924
31536,3.2175125488008924
31537,3.2175125488008924
31538,3.2175125488008924
31539,3.2175125488008924
31540,3.2180702732849973
31541,3.2180702732849973
31542,3.2180702732849973
31543,3.218627997769102
31544,3.218627997769102
31545,3.218627997769102
31546,3.218627997769102
31547,3.218627997769102
31548,3.218627997769102
31549,3.218627997769102
31550,3.218627997769102
31551,3.219185722253207
31552,3.219185722253207
31553,3.219185722253207
31554,3.219743446737312
31555,3.219743446737312
31556,3.219743446737312
31557,3.219743446737312
31558,3.217948717948718
31559,3.217948717948718
31560,3.217948717948718
31561,3.217948717948718
31562,3.21850613154961
31563,3.219063545150502
31564,3.2196209587513933
31565,3.220178372352285
31566,3.220735785953177
31567,3.220735785953177
31568,3.220735785953177
31569,3.220735785953177
31570,3.221293199554069
31571,3.221293199554069
31572,3.221850613154961
31573,3.221850613154961
31574,3.221850613154961
31575,3.221850613154961
31576,3.221850613154961
31577,3.2200557103064065
31578,3.2206128133704737
31579,3.2206128133704737
31580,3.2211699164345404
31581,3.2211699164345404
31582,3.2211699164345404
31583,3.2193763919821827
31584,3.2193763919821827
31585,3.2193763919821827
31586,3.2193763919821827
31587,3.219933184855234
31588,3.219933184855234
31589,3.219933184855234
31590,3.220489977728285
31591,3.220489977728285
31592,3.2210467706013364
31593,3.2210467706013364
31594,3.2210467706013364
31595,3.2210467706013364
31596,3.2210467706013364
31597,3.2210467706013364
31598,3.2216035634743876
31599,3.2216035634743876
31600,3.2216035634743876
31601,3.2216035634743876
31602,3.2216035634743876
31603,3.2216035634743876
31604,3.2216035634743876
31605,3.2216035634743876
31606,3.2216035634743876
31607,3.2216035634743876
31608,3.222160356347439
31609,3.22271714922049
31610,3.22271714922049
31611,3.22271714922049
31612,3.22271714922049
31613,3.2232739420935412
31614,3.2232739420935412
31615,3.2232739420935412
31616,3.2232739420935412
31617,3.2232739420935412
31618,3.2232739420935412
31619,3.2232739420935412
31620,3.2232739420935412
31621,3.221480244852532
31622,3.221480244852532
31623,3.2220367278797997
31624,3.2220367278797997
31625,3.2220367278797997
31626,3.2220367278797997
31627,3.220244716351502
31628,3.220244716351502
31629,3.220244716351502
31630,3.220244716351502
31631,3.220800889877642
31632,3.220800889877642
31633,3.220800889877642
31634,3.220800889877642
31635,3.220800889877642
31636,3.220800889877642
31637,3.220800889877642
31638,3.220800889877642
31639,3.221357063403782
31640,3.221357063403782
31641,3.221913236929922
31642,3.221913236929922
31643,3.221913236929922
31644,3.2224694104560623
31645,3.2230255839822024
31646,3.2230255839822024
31647,3.2230255839822024
31648,3.2230255839822024
31649,3.2230255839822024
31650,3.2212340188993887
31651,3.2217898832684826
31652,3.2217898832684826
31653,3.2217898832684826
31654,3.2217898832684826
31655,3.2217898832684826
31656,3.2217898832684826
31657,3.2217898832684826
31658,3.2223457476375765
31659,3.2223457476375765
31660,3.2223457476375765
31661,3.2223457476375765
31662,3.2223457476375765
31663,3.2223457476375765
31664,3.2223457476375765
31665,3.2223457476375765
31666,3.2223457476375765
31667,3.2223457476375765
31668,3.2223457476375765
31669,3.2223457476375765
31670,3.2223457476375765
31671,3.2223457476375765
31672,3.2229016120066705
31673,3.221111111111111
31674,3.221111111111111
31675,3.221111111111111
31676,3.221111111111111
31677,3.2193225985563574
31678,3.2175360710321863
31679,3.2175360710321863
31680,3.218091009988901
31681,3.218091009988901
31682,3.218091009988901
31683,3.218091009988901
31684,3.218091009988901
31685,3.218091009988901
31686,3.218091009988901
31687,3.218645948945616
31688,3.218645948945616
31689,3.218645948945616
31690,3.218645948945616
31691,3.218645948945616
31692,3.218645948945616
31693,3.218645948945616
31694,3.218645948945616
31695,3.218645948945616
31696,3.2168607875762616
31697,3.2168607875762616
31698,3.2168607875762616
31699,3.2168607875762616
31700,3.2168607875762616
31701,3.2168607875762616
31702,3.2168607875762616
31703,3.2168607875762616
31704,3.2168607875762616
31705,3.2168607875762616
31706,3.2168607875762616
31707,3.2168607875762616
31708,3.2174154187465334
31709,3.2174154187465334
31710,3.2174154187465334
31711,3.2174154187465334
31712,3.2156319290465634
31713,3.2156319290465634
31714,3.2156319290465634
31715,3.2156319290465634
31716,3.2156319290465634
31717,3.2156319290465634
31718,3.2156319290465634
31719,3.2156319290465634
31720,3.2156319290465634
31721,3.2156319290465634
31722,3.2161862527716187
31723,3.2161862527716187
31724,3.2161862527716187
31725,3.2161862527716187
31726,3.2161862527716187
31727,3.2161862527716187
31728,3.2161862527716187
31729,3.2161862527716187
31730,3.216740576496674
31731,3.216740576496674
31732,3.216740576496674
31733,3.2172949002217295
31734,3.2172949002217295
31735,3.2172949002217295
31736,3.2172949002217295
31737,3.217849223946785
31738,3.217849223946785
31739,3.217849223946785
31740,3.217849223946785
31741,3.217849223946785
31742,3.217849223946785
31743,3.2184035476718402
31744,3.2184035476718402
31745,3.2184035476718402
31746,3.2184035476718402
31747,3.2184035476718402
31748,3.2166204986149585
31749,3.2148394241417497
31750,3.21306032097399
31751,3.211283185840708
31752,3.211283185840708
31753,3.211283185840708
31754,3.211283185840708
31755,3.211836283185841
31756,3.2100608070757324
31757,3.2100608070757324
31758,3.2106135986733
31759,3.2106135986733
31760,3.2106135986733
31761,3.2088397790055248
31762,3.2088397790055248
31763,3.2088397790055248
31764,3.2088397790055248
31765,3.20939226519337
31766,3.2076200993926007
31767,3.2076200993926007
31768,3.208172280508007
31769,3.2087244616234125
31770,3.2087244616234125
31771,3.2087244616234125
31772,3.2087244616234125
31773,3.2087244616234125
31774,3.2087244616234125
31775,3.2087244616234125
31776,3.209276642738818
31777,3.2098288238542243
31778,3.2098288238542243
31779,3.2098288238542243
31780,3.2098288238542243
31781,3.2098288238542243
31782,3.21038100496963
31783,3.21038100496963
31784,3.21038100496963
31785,3.210933186085036
31786,3.2114853672004418
31787,3.2120375483158474
31788,3.2120375483158474
31789,3.2120375483158474
31790,3.2120375483158474
31791,3.2125897294312535
31792,3.2108167770419427
31793,3.209045780474352
31794,3.2095973524544954
31795,3.2095973524544954
31796,3.210148924434639
31797,3.210148924434639
31798,3.210148924434639
31799,3.210148924434639
31800,3.210148924434639
31801,3.210148924434639
31802,3.210148924434639
31803,3.210148924434639
31804,3.2107004964147823
31805,3.2112520683949257
31806,3.2112520683949257
31807,3.2112520683949257
31808,3.211803640375069
31809,3.211803640375069
31810,3.211803640375069
31811,3.211803640375069
31812,3.211803640375069
31813,3.211803640375069
31814,3.212355212355212
31815,3.212355212355212
31816,3.2129067843353556
31817,3.2129067843353556
31818,3.2129067843353556
31819,3.2129067843353556
31820,3.2129067843353556
31821,3.2129067843353556
31822,3.213458356315499
31823,3.213458356315499
31824,3.213458356315499
31825,3.213458356315499
31826,3.213458356315499
31827,3.213458356315499
31828,3.213458356315499
31829,3.213458356315499
31830,3.213458356315499
31831,3.213458356315499
31832,3.213458356315499
31833,3.213458356315499
31834,3.213458356315499
31835,3.2140099282956425
31836,3.2140099282956425
31837,3.2140099282956425
31838,3.2140099282956425
31839,3.2140099282956425
31840,3.2140099282956425
31841,3.2140099282956425
31842,3.214561500275786
31843,3.214561500275786
31844,3.214561500275786
31845,3.214561500275786
31846,3.214561500275786
31847,3.214561500275786
31848,3.214561500275786
31849,3.214561500275786
31850,3.214561500275786
31851,3.214561500275786
31852,3.214561500275786
31853,3.2151130722559293
31854,3.215664644236073
31855,3.2162162162162162
31856,3.2162162162162162
31857,3.2162162162162162
31858,3.2162162162162162
31859,3.2162162162162162
31860,3.2162162162162162
31861,3.2144432194046306
31862,3.2144432194046306
31863,3.2144432194046306
31864,3.214994487320838
31865,3.214994487320838
31866,3.214994487320838
31867,3.214994487320838
31868,3.214994487320838
31869,3.214994487320838
31870,3.214994487320838
31871,3.215545755237045
31872,3.213774104683196
31873,3.213774104683196
31874,3.213774104683196
31875,3.213774104683196
31876,3.2143250688705236
31877,3.2143250688705236
31878,3.2143250688705236
31879,3.2143250688705236
31880,3.212555066079295
31881,3.212555066079295
31882,3.212555066079295
31883,3.2131057268722465
31884,3.2136563876651985
31885,3.2136563876651985
31886,3.2136563876651985
31887,3.2136563876651985
31888,3.21420704845815
31889,3.21420704845815
31890,3.21420704845815
31891,3.2147577092511015
31892,3.2147577092511015
31893,3.2147577092511015
31894,3.2147577092511015
31895,3.2147577092511015
31896,3.2147577092511015
31897,3.2147577092511015
31898,3.2147577092511015
31899,3.215308370044053
31900,3.2158590308370045
31901,3.216409691629956
31902,3.2169603524229076
31903,3.2169603524229076
31904,3.2169603524229076
31905,3.2169603524229076
31906,3.217511013215859
31907,3.217511013215859
31908,3.217511013215859
31909,3.217511013215859
31910,3.217511013215859
31911,3.217511013215859
31912,3.217511013215859
31913,3.217511013215859
31914,3.2180616740088106
31915,3.218612334801762
31916,3.218612334801762
31917,3.218612334801762
31918,3.218612334801762
31919,3.218612334801762
31920,3.2191629955947136
31921,3.219713656387665
31922,3.219713656387665
31923,3.219713656387665
31924,3.219713656387665
31925,3.2202643171806167
31926,3.2202643171806167
31927,3.2202643171806167
31928,3.2202643171806167
31929,3.2202643171806167
31930,3.2184920198128784
31931,3.2190423775454047
31932,3.2190423775454047
31933,3.2190423775454047
31934,3.2190423775454047
31935,3.2195927352779306
31936,3.2195927352779306
31937,3.2195927352779306
31938,3.2195927352779306
31939,3.220143093010457
31940,3.2206934507429827
31941,3.2206934507429827
31942,3.2206934507429827
31943,3.221243808475509
31944,3.221243808475509
31945,3.221243808475509
31946,3.221243808475509
31947,3.221243808475509
31948,3.221243808475509
31949,3.221243808475509
31950,3.221243808475509
31951,3.221243808475509
31952,3.2217941662080354
31953,3.2217941662080354
31954,3.2217941662080354
31955,3.2223445239405613
31956,3.2223445239405613
31957,3.2223445239405613
31958,3.2223445239405613
31959,3.2223445239405613
31960,3.2223445239405613
31961,3.2223445239405613
31962,3.2223445239405613
31963,3.2223445239405613
31964,3.2223445239405613
31965,3.2223445239405613
31966,3.2223445239405613
31967,3.2223445239405613
31968,3.2223445239405613
31969,3.2223445239405613
31970,3.2223445239405613
31971,3.2228948816730876
31972,3.2228948816730876
31973,3.2228948816730876
31974,3.2228948816730876
31975,3.2234452394056134
31976,3.2234452394056134
31977,3.2234452394056134
31978,3.2239955971381398
31979,3.2239955971381398
31980,3.2239955971381398
31981,3.2239955971381398
31982,3.224545954870666
31983,3.225096312603192
31984,3.225096312603192
31985,3.225096312603192
31986,3.225096312603192
31987,3.225096312603192
31988,3.225096312603192
31989,3.225096312603192
31990,3.225096312603192
31991,3.2256466703357183
31992,3.2256466703357183
31993,3.226197028068244
31994,3.226197028068244
31995,3.2267473858007705
31996,3.2267473858007705
31997,3.2267473858007705
31998,3.2267473858007705
31999,3.227297743533297
32000,3.227297743533297
32001,3.227297743533297
32002,3.227297743533297
32003,3.227297743533297
32004,3.2278481012658227
32005,3.2278481012658227
32006,3.226072607260726
32007,3.2266226622662266
32008,3.2266226622662266
32009,3.2266226622662266
32010,3.2266226622662266
32011,3.2266226622662266
32012,3.2266226622662266
32013,3.2271727172717273
32014,3.2271727172717273
32015,3.2271727172717273
32016,3.2271727172717273
32017,3.2271727172717273
32018,3.2271727172717273
32019,3.2271727172717273
32020,3.2271727172717273
32021,3.2271727172717273
32022,3.2271727172717273
32023,3.2271727172717273
32024,3.227722772277228
32025,3.228272827282728
32026,3.228822882288229
32027,3.228822882288229
32028,3.228822882288229
32029,3.228822882288229
32030,3.228822882288229
32031,3.228822882288229
32032,3.228822882288229
32033,3.228822882288229
32034,3.228822882288229
32035,3.228822882288229
32036,3.228822882288229
32037,3.228822882288229
32038,3.228822882288229
32039,3.228822882288229
32040,3.228822882288229
32041,3.228822882288229
32042,3.228822882288229
32043,3.228822882288229
32044,3.2293729372937294
32045,3.2293729372937294
32046,3.2293729372937294
32047,3.2293729372937294
